TF1	TF2	TF1_TF2_count	TF1_count	TF2_count	cosine	zscore
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	4	36	43	0.10166571355506977	-0.47108153033119243
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C1_AP2EREBP_24-C2_AP2EREBP_82	2	43	9	0.10166571355506977	0.3481553119113957
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C14_TCP_1-C6_TCP_104	3	38	23	0.10147651372376075	-0.12053030460531788
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	2	13	30	0.10127393670836665	0.37372479591857977
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	4	40	39	0.10127393670836665	-0.4979923053196155
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_TCP_8	2	39	10	0.10127393670836665	0.7145840481044173
C4_C2H2_28	C6_AP2EREBP_137	2	39	10	0.10127393670836665	0.7500000000000003
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C4_WRKY_4-C5_WRKY_9	3	40	22	0.10112997936948631	-0.22727207689913312
C2_NAC_26-C6_NAC_38	C4_C2C2dof_5-C6_C2C2dof_3	1	7	14	0.10101525445522108	0.91296139752981
C4_C2C2dof_5-C6_C2C2dof_3	C6_MYB_50	1	14	7	0.10101525445522108	0.7718449849879598
C1_AP2EREBP_24-C2_AP2EREBP_82	C4_GRF_6	1	9	11	0.10050378152592121	1.3820466381612846
C13_C2C2YABBY_5-C6_C2C2YABBY_17	C13_GRF_3	3	32	28	0.10022296571715915	0.07976722400003734
C10_Trihelix_4-C3_Trihelix_5-C9_Trihelix_3	C9_BZR_3	1	4	25	0.09999999999999999	1.8932040958124006
C2_AP2EREBP_85	C9_BZR_3	1	4	25	0.09999999999999999	1.283551238614283
C3_TCP_77-C5_TCP_103	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	1	5	20	0.09999999999999999	1.246561672979037
C3_bHLH_16-C6_bHLH_30	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	1	5	20	0.09999999999999999	1.5550318345163539
C6_bHLH_58	C9_BZR_3	1	4	25	0.09999999999999999	1.230769230769231
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C5_C2H2_55-C6_C2H2_59	2	34	12	0.09901475429766743	0.5813183589761797
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C2_AP2EREBP_142	2	46	9	0.09829463743659808	0.49082839098900183
C10_AP2EREBP_56-C4_AP2EREBP_45	C4_Trihelix_26-C6_Trihelix_39	1	8	13	0.09805806756909201	0.8029550685469663
C10_C2C2gata_21	C13_Homeobox_2	2	8	52	0.09805806756909201	0.6652090254511355
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C10_LOBAS2_28-C3_LOBAS2_21	1	13	8	0.09805806756909201	1.7888543819998333
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C3_HSF_3-C4_HSF_8-C6_HSF_13	1	13	8	0.09805806756909201	0.8381580761249496
C10_LOBAS2_28-C3_LOBAS2_21	C6_TCP_40	1	8	13	0.09805806756909201	1.0242950394631678
C10_NAC_24	C13_Homeobox_2	1	2	52	0.09805806756909201	1.2835512386142829
C13_Homeobox_2	C3_HSF_3-C4_HSF_8-C6_HSF_13	2	52	8	0.09805806756909201	0.43355498476205995
C13_Homeobox_2	C3_LOBAS2_20-C5_LOBAS2_30-C6_LOBAS2_30	1	52	2	0.09805806756909201	1.0434983894999017
C13_Homeobox_2	C3_MADS_2	1	52	2	0.09805806756909201	1.150792911137501
C13_Homeobox_2	C3_bZIP_4-C6_bZIP_4	2	52	8	0.09805806756909201	0.4121213665866248
C3_bZIP_4-C6_bZIP_4	C6_TCP_40	1	8	13	0.09805806756909201	0.9129613975298096
C3_bZIP_6	C4_Trihelix_26-C6_Trihelix_39	1	8	13	0.09805806756909201	0.7755149821534617
C4_Trihelix_26-C6_Trihelix_39	C6_TCP_41	1	13	8	0.09805806756909201	0.7142857142857143
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	3	20	47	0.09784921095801632	-0.15364740446412167
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	1	35	3	0.09759000729485331	0.91296139752981
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_LOBAS2_18-C6_LOBAS2_20	1	35	3	0.09759000729485331	1.5350186552432912
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C2_ABI3VP1_19	1	35	3	0.09759000729485331	1.8829377433825432
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C2_SBP_10	1	35	3	0.09759000729485331	1.5350186552432912
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_C2H2_21	1	35	3	0.09759000729485331	0.7578757672667771
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C3_C2H2_27	1	35	3	0.09759000729485331	1.4000000000000001
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C2_Trihelix_72	2	60	7	0.09759000729485331	0.6372395473602608
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_MYB_50	2	60	7	0.09759000729485331	0.25400025400038095
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C2_AP2EREBP_204-C3_AP2EREBP_180-C5_AP2EREBP_201-C6_AP2EREBP_231	1	21	5	0.09759000729485331	1.230769230769231
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C2_Trihelix_30	1	21	5	0.09759000729485331	1.2998673672393632
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C3_C2H2_6	1	21	5	0.09759000729485331	1.0932163332202425
C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	C4_C2C2dof_5-C6_C2C2dof_3	2	30	14	0.09759000729485331	0.6659496553711428
C13_GRF_3	C6_SBP_8	2	28	15	0.09759000729485331	0.4226040479631643
C2_NAC_26-C6_NAC_38	C6_SBP_8	1	7	15	0.09759000729485331	0.7755149821534619
C13_C2H2_21-C4_C2H2_50-C5_C2H2_69-C6_C2H2_68	C14_C3H_1-C9_C3H_1	3	43	22	0.09753841331435327	-0.026735674352058706
C3_FAR1_9	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	2	9	47	0.09724332766526303	0.47617827919004396
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	3	60	16	0.09682458365518543	-0.05352877275721896
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_NAC_18-C5_NAC_22-C6_NAC_27	4	38	45	0.09673016668133487	-0.5426085325608538
C4_C2H2_28	C4_GRF_6	2	39	11	0.09656090991705352	0.7107423155935333
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C2_C2C2COlike_14	1	36	3	0.09622504486493762	1.5275252316519468
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C3_MYB_24	1	36	3	0.09622504486493762	1.2835512386142829
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	1	3	36	0.09622504486493762	1.196249065430783
C10_HMG_4-C5_HMG_5-C6_HMG_5	C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	1	6	18	0.09622504486493762	1.6115589663919443
C10_LOBAS2_6	C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	1	6	18	0.09622504486493762	1.6956521739130421
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C2_WRKY_23	1	36	3	0.09622504486493762	1.3333333333333335
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C3_bHLH_35	1	36	3	0.09622504486493762	1.4648192257880865
C10_NAC_38-C11_NAC_6-C2_NAC_42-C5_NAC_42-C6_NAC_58-C9_NAC_23	C5_C2H2_55-C6_C2H2_59	2	36	12	0.09622504486493762	0.2854626658629981
C1_AP2EREBP_16-C10_AP2EREBP_53-C2_AP2EREBP_48-C3_AP2EREBP_43-C4_AP2EREBP_43-C5_AP2EREBP_51-C6_AP2EREBP_57-C9_AP2EREBP_31	C3_bHLH_19-C6_bHLH_33	1	18	6	0.09622504486493762	1.0606601717798212
C1_AP2EREBP_24-C2_AP2EREBP_82	C5_C2H2_55-C6_C2H2_59	1	9	12	0.09622504486493762	1.0242950394631678
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C3_bHLH_19-C6_bHLH_33	1	18	6	0.09622504486493762	2.1343747458109497
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C6_TCP_48	1	18	6	0.09622504486493762	1.299867367239363
C3_FAR1_9	C6_NAC_36	1	9	12	0.09622504486493762	0.7808688094430303
C4_C2H2_28	C9_BZR_3	3	39	25	0.09607689228305227	-0.34639368658158476
C2_NAC_18-C5_NAC_22-C6_NAC_27	C4_WRKY_4-C5_WRKY_9	3	45	22	0.09534625892455924	-0.2836408427211682
C10_C2C2YABBY_4	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	1	5	22	0.09534625892455922	1.1246369913751448
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	2	20	22	0.09534625892455922	0.39090010656077134
C14_C3H_1-C9_C3H_1	C2_Trihelix_30	1	22	5	0.09534625892455922	0.9129613975298102
C14_C3H_1-C9_C3H_1	C3_C2H2_6	1	22	5	0.09534625892455922	1.382046638161284
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C2_DBP_5-C6_DBP_6	1	22	5	0.09534625892455922	0.7718449849879598
C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	C3_HSF_4	1	22	5	0.09534625892455922	1.2465004776815032
C2_DBP_5-C6_DBP_6	C4_WRKY_4-C5_WRKY_9	1	5	22	0.09534625892455922	0.8125000000000003
C2_TCP_8	C4_GRF_6	1	10	11	0.09534625892455922	1.356801050599936
C3_bHLH_16-C6_bHLH_30	C4_WRKY_4-C5_WRKY_9	1	5	22	0.09534625892455922	0.9423064972256976
C4_WRKY_4-C5_WRKY_9	C6_AP2EREBP_154	1	22	5	0.09534625892455922	1.299867367239363
C4_WRKY_4-C5_WRKY_9	C6_TCP_111	1	22	5	0.09534625892455922	1.2465004776815032
C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	2	13	34	0.09513029883089882	0.5711261695808859
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C6_TCP_40	2	34	13	0.09513029883089882	0.12060183074968632
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	4	38	47	0.0946497048560602	-0.7719078264301404
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C2_NAC_26-C6_NAC_38	1	16	7	0.09449111825230681	1.3397876906064714
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C2_Trihelix_72	1	16	7	0.09449111825230681	1.0811798054391777
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C6_TCP_54	1	16	7	0.09449111825230681	0.7726911394933922
C13_GRF_3	C2_AP2EREBP_85	1	28	4	0.09449111825230681	1.2696221085454766
C13_GRF_3	C3_ABI3VP1_5	1	28	4	0.09449111825230681	0.9857426511607845
C2_C3H_3	C6_TCP_41	1	14	8	0.09449111825230681	1.299867367239363
C3_BBRBPC_7	C4_C2C2dof_5-C6_C2C2dof_3	1	8	14	0.09449111825230681	1.148733053788381
C3_bZIP_4-C6_bZIP_4	C4_C2C2dof_5-C6_C2C2dof_3	1	8	14	0.09449111825230681	1.0606601717798212
C4_C2C2dof_5-C6_C2C2dof_3	C6_TCP_41	1	14	8	0.09449111825230681	0.9393939393939394
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C14_C3H_1-C9_C3H_1	3	46	22	0.09430419201928973	-0.04593152121746256
C2_C2C2dof_3-C5_C2C2dof_8-C6_C2C2dof_2	C9_BZR_3	2	18	25	0.09428090415820632	0.11386818846191432
C2_NAC_18-C5_NAC_22-C6_NAC_27	C6_AP2EREBP_137	2	45	10	0.09428090415820632	0.3170147297373293
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C10_C2H2_37-C2_C2H2_49-C4_C2H2_40-C5_C2H2_56	2	35	13	0.09376144618769909	0.5103961223213519
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C4_Trihelix_26-C6_Trihelix_39	2	35	13	0.09376144618769909	0.8340576562282992
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C2_WRKY_23	1	38	3	0.09365858115816939	0.75
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C3_C2H2_27	1	38	3	0.09365858115816939	1.356801050599936
C14_TCP_1-C6_TCP_104	C2_NAC_18-C5_NAC_22-C6_NAC_27	3	23	45	0.09325048082403138	-0.1475401744112575
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C2_TCP_8	2	46	10	0.09325048082403137	0.354013774013701
C10_bHLH_23-C13_bHLH_6-C2_bHLH_31-C4_bHLH_19-C5_bHLH_32-C6_bHLH_34-C9_bHLH_10	C6_AP2EREBP_137	2	46	10	0.09325048082403137	0.4743416490252572
C14_TCP_1-C6_TCP_104	C3_bHLH_16-C6_bHLH_30	1	23	5	0.09325048082403137	0.8708276796303963
C14_TCP_1-C6_TCP_104	C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	2	23	20	0.09325048082403137	0.35921060405354976
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C13_Homeobox_2	3	20	52	0.09302605094190634	-0.3085304536722669
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C4_SBP_5-C6_SBP_6	4	60	31	0.09274777915203365	-0.7104559095240999
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	3	35	30	0.09258200997725514	-0.22916666666666666
C10_AP2EREBP_104-C2_AP2EREBP_101-C4_AP2EREBP_80-C5_AP2EREBP_105-C6_AP2EREBP_123-C9_AP2EREBP_55	C6_TCP_40	2	36	13	0.09245003270420486	0.3123475237772121
C2_AP2EREBP_142	C4_Trihelix_26-C6_Trihelix_39	1	9	13	0.09245003270420486	1.1810059425271622
C3_FAR1_9	C4_Trihelix_26-C6_Trihelix_39	1	9	13	0.09245003270420486	1.483650737941757
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	1	3	39	0.09245003270420485	1.4000000000000001
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_BZR_21-C3_BZR_6	1	39	3	0.09245003270420485	1.1703282643965744
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C2_C2C2COlike_14	1	39	3	0.09245003270420485	0.9486832980505138
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_C2H2_27	1	39	3	0.09245003270420485	0.6859943405700356
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C3_bHLH_35	1	39	3	0.09245003270420485	0.5544181008621796
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C5_C2H2_55-C6_C2H2_59	2	39	12	0.09245003270420485	0.5372706895173356
C13_ARF_1-C4_ARF_2-C5_ARF_2-C6_ARF_3	C6_NAC_36	2	39	12	0.09245003270420485	0.2848806388241582
C2_ABI3VP1_19	C4_C2H2_28	1	3	39	0.09245003270420485	1.1703282643965744
C3_C2H2_21	C4_C2H2_28	1	3	39	0.09245003270420485	1.0397066299035833
C4_C2H2_28	C6_NAC_16	1	39	3	0.09245003270420485	0.8708276796303961
C4_AP2EREBP_118-C5_AP2EREBP_159-C6_AP2EREBP_190	C4_SBP_5-C6_SBP_6	3	34	31	0.09240616554505461	-0.1422136389419931
C2_TCP_8	C4_C2H2_54-C5_C2H2_79-C6_C2H2_75-C9_C2H2_37	2	10	47	0.0922531208028885	0.45502027819024543
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_NAC_24	1	60	2	0.09128709291752768	1.218543591689885
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C10_RWPRK_3	1	60	2	0.09128709291752768	0.9486832980505138
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_HSF_3-C4_HSF_8-C6_HSF_13	2	60	8	0.09128709291752768	0.2614881801842453
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C3_WRKY_10	1	60	2	0.09128709291752768	0.6359987280038163
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_G2like_8	1	60	2	0.09128709291752768	0.8708276796303961
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_TCP_41	2	60	8	0.09128709291752768	0.5865884600854129
C10_AP2EREBP_64-C11_AP2EREBP_11-C2_AP2EREBP_58-C3_AP2EREBP_58-C4_AP2EREBP_50-C5_AP2EREBP_64-C6_AP2EREBP_75-C9_AP2EREBP_37	C6_bHLH_53	1	60	2	0.09128709291752768	0.7453559924999299
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	1	3	40	0.09128709291752768	1.1810059425271622
C10_ARF_4-C2_ARF_3-C3_ARF_2-C5_ARF_4	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	1	3	40	0.09128709291752768	1.0397066299035835
C10_C2C2gata_21	C6_SBP_8	1	8	15	0.09128709291752768	1.3397876906064714
C10_HMG_4-C5_HMG_5-C6_HMG_5	C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	1	6	20	0.09128709291752768	0.6401843996644799
C10_LOBAS2_18-C6_LOBAS2_20	C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	1	3	40	0.09128709291752768	1.1036292244888024
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C3_AP2EREBP_62	1	20	6	0.09128709291752768	0.6868028197434451
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C3_bZIP_37-C6_bZIP_51	1	20	6	0.09128709291752768	0.8990229253768994
C10_LOBAS2_25-C4_LOBAS2_23-C6_LOBAS2_31	C6_TCP_48	1	20	6	0.09128709291752768	1.019585703205214
C10_SRS_1-C11_SRS_1-C2_SRS_1-C5_SRS_1-C6_SRS_1	C10_bZIP_68-C2_bZIP_71-C4_bZIP_55-C5_bZIP_74-C6_bZIP_82-C9_bZIP_35	2	16	30	0.09128709291752768	0.458015283043178
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C3_C2H2_21	1	40	3	0.09128709291752768	1.0606601717798212
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C3_C2H2_27	1	40	3	0.09128709291752768	0.9423064972256974
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C5_E2FDP_5	1	40	3	0.09128709291752768	1.1036292244888024
C10_bZIP_9-C4_bZIP_9-C5_bZIP_9-C6_bZIP_10-C9_bZIP_7	C6_NAC_16	1	40	3	0.09128709291752768	0.7755149821534618
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_ABI3VP1_19	1	40	3	0.09128709291752768	0.7428692048833135
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_C2C2COlike_14	1	40	3	0.09128709291752768	1.5350186552432912
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C2_SBP_10	1	40	3	0.09128709291752768	1.464819225788087
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C5_C2H2_55-C6_C2H2_59	2	40	12	0.09128709291752768	0.24576957615571218
C1_bHLH_6-C10_bHLH_28-C2_bHLH_35-C3_bHLH_29-C4_bHLH_25-C5_bHLH_37-C6_bHLH_40	C6_NAC_36	2	40	12	0.09128709291752768	0.19846236049668678
C1_bZIP_11-C10_bZIP_65-C2_bZIP_66-C4_bZIP_52-C5_bZIP_69-C6_bZIP_75-C9_bZIP_33	C3_NLP_12	1	30	4	0.09128709291752768	0.37259714626609775
C4_C2H2_45-C6_C2H2_65-C9_C2H2_30	C4_LOBAS2_24	1	20	6	0.09128709291752768	0.6359987280038161
C5_C2H2_55-C6_C2H2_59	C6_AP2EREBP_137	1	12	10	0.09128709291752768	0.8320502943378436
C10_AP2EREBP_172-C2_AP2EREBP_205-C3_AP2EREBP_182-C4_AP2EREBP_143-C5_AP2EREBP_203-C6_AP2EREBP_233-C9_AP2EREBP_106	C4_SBP_5-C6_SBP_6	3	35	31	0.09107651110783745	-0.26353837171637307
C14_C3H_1-C9_C3H_1	C14_C3H_1-C9_C3H_1	2	22	22	0.09090909090909091	1.1882738677914875
C14_C3H_1-C9_C3H_1	C1_bZIP_10-C10_bZIP_63-C13_bZIP_13-C2_bZIP_64-C4_bZIP_51-C5_bZIP_68-C6_bZIP_73	2	22	22	0.09090909090909091	0.20198844988866643
C10_C2C2YABBY_26-C13_C2C2YABBY_9-C2_C2C2YABBY_29-C3_C2C2YABBY_16-C5_C2C2YABBY_33-C6_C2C2YABBY_28-C9_C2C2YABBY_21	C13_Homeobox_2	3	21	52	0.09078412990032038	-0.3363985319325489
C11_MADS_1-C2_MADS_1-C4_MADS_5-C5_MADS_5-C6_MADS_3-C9_MADS_1	C6_TCP_40	2	38	13	0.0899842541331695	0.17548971584256856
C3_ABI3VP1_5	C4_SBP_5-C6_SBP_6	1	4	31	0.08980265101338744	0.8990229253768993
C2_DBP_5-C6_DBP_6	C9_BZR_3	1	5	25	0.08944271909999157	0.7808688094430303
C3_bHLH_16-C6_bHLH_30	C9_BZR_3	1	5	25	0.08944271909999157	0.8708276796303961
C6_TCP_111	C9_BZR_3	1	5	25	0.08944271909999157	1.0397066299035833
