"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp1g23260",859.917599340652,-1.45055257050827,0.23853418961075,-6.08110968442445,1.19353606951791e-09,1.72467414035691e-08,"NO","YES","NO"
"Mp1g23280",3393.25370278111,-0.201764826802514,0.178009589711839,-1.13344919860289,0.257025663423316,0.430040719457356,"NO","NO","YES"
"Mp1g23300",1817.27738507703,0.300305748759566,0.104370465310853,2.87730583422377,0.00401086658229012,0.0153384009222286,"NO","NO","NO"
"Mp1g23310",1464.55585080543,0.0915880436070663,0.15052566361095,0.60845467417294,0.542885958989386,0.709334159688535,"NO","NO","YES"
"Mp1g23320",640.663587017987,-0.0293743014663399,0.117044997570366,-0.250965885566195,0.801840484621209,0.89250223349697,"NO","NO","YES"
"Mp1g23340",557.169899999586,-0.648508372797353,0.214208644158692,-3.02746126490077,0.00246617318785104,0.0101089347439939,"NO","NO","NO"
"Mp1g23350",24.323315982041,-0.379489354021618,0.552496208128122,-0.686863273337825,0.492168892633569,0.667241878319836,"NO","NO","YES"
"Mp1g23370",4955.37211375054,-0.845074578323847,0.133815384334505,-6.31522737483886,2.69764552515219e-10,4.25675017340452e-09,"NO","NO","NO"
"Mp1g23380",591.796221869465,0.351942224560693,0.214333877992693,1.64202797922917,0.10058420577552,0.216988593570945,"NO","NO","YES"
"Mp1g23400",1854.10025690975,0.156187642052095,0.0800731022905933,1.95056314273019,0.0511090352359191,0.127456040422475,"NO","NO","YES"
"Mp1g23410",964.964060241,0.105673857397412,0.191639877780787,0.551418935459199,0.581346523173064,0.740445212604187,"NO","NO","YES"
"Mp1g23420",442.362424061711,0.647515043922235,0.168704775832612,3.83815479275286,0.000123962332076524,0.000733644534332311,"NO","NO","NO"
"Mp1g23430",60.7466494672105,0.114895715875248,0.295431668322115,0.388907920832559,0.697344262565616,0.8279743253453,"NO","NO","YES"
"Mp1g23440",516.177495087,-0.116653163998498,0.125334700715451,-0.930733175510093,0.35199160416036,0.535128154897831,"NO","NO","YES"
"Mp1g23450",486.585878177377,0.0411581312314272,0.128115707274561,0.321257495329768,0.748015264340682,0.862089171079179,"NO","NO","YES"
"Mp1g23460",147.757981706202,0.180846594416507,0.221409087709625,0.816798426330561,0.414043631693643,0.595617083354377,"NO","NO","YES"
"Mp1g23480",942.320726044913,0.0220416226890297,0.297589634338692,0.0740671721917026,0.940956936284592,0.970872697115044,"NO","NO","YES"
"Mp1g23490",961.012478426451,0.132508808937058,0.135790122660454,0.975835402022572,0.329146038038754,0.51092480917725,"NO","NO","YES"
"Mp1g23500",1009.88915281634,0.168744260424308,0.102190095031076,1.65127804581249,0.0986818130429097,0.213773993645578,"NO","NO","YES"
"Mp1g23520",1147.28663993908,-0.88718132948839,0.196251537761293,-4.5206337723962,6.16547698853828e-06,4.93820200066471e-05,"NO","NO","NO"
"Mp1g23530",1316.96324991575,-0.207277147564523,0.103356897060493,-2.00545056459278,0.0449149006587358,0.115226606916731,"NO","NO","YES"
"Mp1g23540",4560.03872944944,0.405334633247404,0.232844551753786,1.74079500763244,0.0817195173885871,0.18439673775487,"NO","NO","YES"
"Mp1g23560",7735.19198063987,0.367681223816373,0.224158006268936,1.64027700788543,0.100947583943343,0.217574923258761,"NO","NO","YES"
"Mp1g23570",1417.79490154915,-0.0521872421229682,0.155656110483728,-0.335272685156962,0.737419396600563,0.856046480924696,"NO","NO","YES"
"Mp1g23580",15303.3994508886,-0.11707558061316,0.229069217859186,-0.511092593353721,0.609286222014747,0.763971471032531,"NO","NO","YES"
"Mp1g23590",1223.16714585437,0.195927622654138,0.117349855784467,1.6696025857415,0.0949980184870428,0.207882546718698,"NO","NO","YES"
"Mp1g23600",472.612646031695,0.193324745905391,0.136451042902965,1.41680665674993,0.156539462943436,0.301523609743192,"NO","NO","YES"
"Mp1g23610",102.586008597343,-0.406053105826499,0.290738217385855,-1.39662789941235,0.162525496036579,0.309967540449982,"NO","NO","YES"
"Mp1g23620",6994.99973577027,-0.00407638764356678,0.0604766036179607,-0.067404374579596,0.946259786700549,0.973233539282582,"NO","NO","YES"
"Mp1g23630",864.135174710507,0.207599121066056,0.13284523915824,1.56271404516628,0.118119869337615,0.244709478679528,"NO","NO","YES"
"Mp1g23640",491.09280402413,-0.374072303687933,0.583125794983631,-0.641495037444594,0.521201104083565,0.691635204368739,"NO","NO","YES"
"Mp1g23650",835.835451055765,-1.90479807426362,0.257650566165083,-7.39295124639147,1.43605142456213e-13,3.06237321740555e-12,"NO","YES","NO"
"Mp1g23660",417.26645122015,0.0595416225068636,0.118030561061794,0.504459370278612,0.613938606515198,0.767230985718059,"NO","NO","YES"
"Mp1g23670",4135.23208308285,-0.300051315555119,0.132434581328709,-2.26565684389017,0.0234724017872545,0.067621922975748,"NO","NO","YES"
"Mp1g23690",1722.37190011599,0.257533175612647,0.17783563087923,1.44815284956894,0.147574307815535,0.287877751393156,"NO","NO","YES"
"Mp1g23700",8815.71927073707,-0.227637257917135,0.134475189865006,-1.69278257309508,0.0904968610000537,0.200059876225319,"NO","NO","YES"
"Mp1g23710",5505.67879681693,0.272684109339528,0.159588336224542,1.70867192296472,0.0875117377545072,0.194838691855302,"NO","NO","YES"
"Mp1g23730",62.5907609162804,0.838718542789836,0.615237974401655,1.36324248126187,0.172806102923216,0.324342775879256,"NO","NO","YES"
"Mp1g23740",324.537171303199,1.27673647985535,0.487422486298218,2.61936311053611,0.008809412122379,0.0300166945466488,"YES","NO","NO"
"Mp1g23750",1131.93047499669,0.429834557742857,0.0930252764188293,4.62062112890271,3.82592891318913e-06,3.22529337337548e-05,"NO","NO","NO"
"Mp1g23760",961.550844296248,0.685160118104096,0.107383371611732,6.38050480088708,1.7650519277036e-10,2.86802828963931e-09,"NO","NO","NO"
"Mp1g23770",300.039583311865,-0.0545920728134386,0.214388038311235,-0.254641412102411,0.799000071020662,0.890877953964463,"NO","NO","YES"
"Mp1g23790",1346.25837232847,0.507041314994414,0.120367505543053,4.21244348885384,2.52622929005756e-05,0.000173505336479548,"NO","NO","NO"
"Mp1g23800",2007.35592360395,0.03524674255343,0.0821768891088453,0.428913079281267,0.667986481526545,0.806499636874598,"NO","NO","YES"
"Mp1g23810",950.339517362825,0.465333342164887,0.131518905273622,3.53814792783418,0.000402944245904881,0.00209297988797737,"NO","NO","NO"
"Mp1g23820",899.932934360509,-0.0956823562132625,0.174975065609752,-0.546834235379933,0.584492620441643,0.74303064304628,"NO","NO","YES"
"Mp1g23830",98.7474288757011,-0.607788654661304,0.271647325370024,-2.23741814440251,0.0252590237476076,0.0716738375714483,"NO","NO","YES"
"Mp1g23840",624.041069885088,-0.0923428780039724,0.135284359042357,-0.682583549625721,0.494870031863803,0.669636162961751,"NO","NO","YES"
"Mp1g23850",298.936388514286,0.351201199592641,0.247060474088365,1.42151916808444,0.155165885158441,0.299549494230208,"NO","NO","YES"
"Mp1g23860",1509.64073804428,0.16966002113345,0.125923080613032,1.3473306109372,0.177873777535101,0.331105583695648,"NO","NO","YES"
"Mp1g23870",610.495375138155,0.416291585416072,0.101193386089014,4.11382207380514,3.89161434242662e-05,0.000256946054248713,"NO","NO","NO"
"Mp1g23880",2224.82278690979,-0.391786258420808,0.117465503667975,-3.3353303411376,0.000851981240902241,0.00402059323775797,"NO","NO","NO"
"Mp1g23910",56.1200422196222,-0.223415478288002,0.371854268816221,-0.600814612130804,0.547963470606253,0.713670287501492,"NO","NO","YES"
"Mp1g23920",1403.83246038378,-0.253165515844603,0.108722068026585,-2.32855684627613,0.0198825544366687,0.0590649133611447,"NO","NO","YES"
"Mp1g23930",1305.54390079642,-0.0447523528605633,0.169595542904967,-0.263876939770996,0.791874745429922,0.88684595759161,"NO","NO","YES"
"Mp1g23940",1192.64418946927,-0.133083524020226,0.124461469065873,-1.06927489301761,0.284945820392364,0.461366746813045,"NO","NO","YES"
"Mp1g23950",4136.99071604926,0.0605306232215008,0.0816367007781423,0.741463369349041,0.458412534088163,0.635878089442859,"NO","NO","YES"
"Mp1g23960",1726.93729055318,0.718638405831462,0.130545528541834,5.50488717506071,3.69404767281571e-08,4.30597627651668e-07,"NO","NO","NO"
"Mp1g23970",1216.45403047779,0.151039173596922,0.128587541745096,1.17460192136134,0.240154014261531,0.409554828628639,"NO","NO","YES"
"Mp1g23980",248.947098358538,-0.15735837684643,0.540353520763113,-0.29121375321882,0.770887844648817,0.875617408382087,"NO","NO","YES"
"Mp1g23990",1630.51469515486,-0.289976345007463,0.135332580301942,-2.1426942748043,0.0321376554046211,0.0876937906951732,"NO","NO","YES"
"Mp1g24000",739.407572006387,-0.184026652832311,0.141287525793367,-1.302497526225,0.192746363066331,0.350516891604857,"NO","NO","YES"
"Mp1g24020",26155.60021572,-0.136066742563589,0.175862189819089,-0.773712318171186,0.439100933885438,0.618846807390986,"NO","NO","YES"
"Mp1g24040",365.852088716392,0.00819784298626691,0.3906261399334,0.0209864168016626,0.983256491112806,0.992447365859781,"NO","NO","YES"
"Mp1g24050",1596.25006734793,0.21908882472941,0.0880596440479146,2.48795946313615,0.0128478376351257,0.041156045153728,"NO","NO","NO"
"Mp1g24060",327.318541804552,0.388285123211988,0.210472058441436,1.84482978922368,0.0650623026048111,0.15440759846952,"NO","NO","YES"
"Mp1g24070",2330.16545393519,1.34097123172085,0.10552997736221,12.7070171456424,5.40573410290043e-37,3.84486884276954e-35,"YES","NO","NO"
"Mp1g24080",1413.0306298921,-0.110438094041954,0.158738036935158,-0.695725461737098,0.486600776838955,0.661763685286593,"NO","NO","YES"
"Mp1g24090",2332.02479076244,-0.452558120483272,0.157542661475757,-2.87260679897117,0.00407100452218491,0.0154935571017342,"NO","NO","NO"
"Mp1g24100",1220.51948867291,-0.080416937288737,0.101157115868676,-0.794970641443909,0.426630580164489,0.607033784282918,"NO","NO","YES"
"Mp1g24140",3626.50140465937,-0.908405825574402,0.116152954540802,-7.82077243894214,5.25001764775519e-15,1.2522030044184e-13,"NO","NO","NO"
"Mp1g24150",1359.86864258839,-0.138922764105942,0.127884034442678,-1.08631827820706,0.277338203053968,0.45274312731016,"NO","NO","YES"
"Mp1g24160",992.944188711421,0.352319905401906,0.106968683648366,3.29367337603286,0.00098887334853821,0.00459001079872484,"NO","NO","NO"
"Mp1g24170",752.71076799217,0.225678908469409,0.218718159170206,1.03182520064,0.302154011496013,0.48026031694763,"NO","NO","YES"
"Mp1g24180",327.082395503383,-0.104566091970608,0.154126252304379,-0.678444394820574,0.497489968792685,0.671752892324967,"NO","NO","YES"
"Mp1g24190",369.003253033481,-0.802881419661856,0.154861420526922,-5.18451540047885,2.16577249978309e-07,2.25265065473823e-06,"NO","NO","NO"
"Mp1g24210",2580.01170606818,-0.150079002364362,0.17971324884107,-0.835102605579649,0.403659939768053,0.58638157973869,"NO","NO","YES"
"Mp1g24220",1981.20260580399,-1.97535235292875,0.163849735736424,-12.0558775639797,1.80598614653325e-33,1.14713922184609e-31,"NO","YES","NO"
"Mp1g24230",2427.43295479346,-2.2621496789732,0.353035496950429,-6.40771168484179,1.47719911624753e-10,2.41682797559065e-09,"NO","YES","NO"
"Mp1g24240",64.3055046501706,-0.239411230876986,0.336072261398071,-0.712380218114484,0.476229361862021,0.652727751955671,"NO","NO","YES"
"Mp1g24270",788.34571337844,0.0543186066715306,0.108210252715626,0.501972828898927,0.615686633953889,0.768266187425601,"NO","NO","YES"
"Mp1g24280",789.262591689303,-0.0222352227909659,0.150593736946079,-0.147650382027025,0.882618691714094,0.941851120310844,"NO","NO","YES"
"Mp1g24290",103.09153266331,0.471194882213944,0.356148371257567,1.32302972648771,0.185825492391213,0.341624392295748,"NO","NO","YES"
"Mp1g24300",389.989899538884,0.379434146787588,0.11324358277898,3.35060175134284,0.000806361785718684,0.00383712876758375,"NO","NO","NO"
"Mp1g24320",88.7266247653816,0.664223089981063,0.30736274709437,2.16103967139884,0.0306922750641532,0.0843895470398176,"NO","NO","YES"
"Mp1g24330",1476.19008177628,-0.263430470213026,0.323965632233635,-0.813143259662331,0.416135926412278,0.597902810442123,"NO","NO","YES"
"Mp1g24350",1445.38588646239,0.153757555360314,0.171205369311752,0.898088395115303,0.369138425405928,0.553745521839976,"NO","NO","YES"
"Mp1g24360",318.13409966456,-0.286155473075877,0.185122511153654,-1.54576270218355,0.122161887846051,0.250957956387996,"NO","NO","YES"
"Mp1g24370",1760.57872376828,2.31709573390469,0.102414662217671,22.6246484998404,2.47930971117194e-113,8.92401234827281e-111,"YES","NO","NO"
"Mp1g24430",261.421674496373,-0.80236056511936,0.20628287206626,-3.88961311757204,0.000100404160165923,0.000606921432290502,"NO","NO","NO"
"Mp1g24440",3743.24767182803,0.0109718928257683,0.129985148197148,0.0844088188377275,0.932731395892655,0.966540612568579,"NO","NO","YES"
"Mp1g24450",1319.5028247769,-0.648285446978434,0.147376310275109,-4.3988443310073,1.08828851073483e-05,8.22832013399636e-05,"NO","NO","NO"
"Mp1g24460",8405.49112117534,0.409220063779055,0.0923219749181634,4.43253151962789,9.31330822268322e-06,7.12780122867469e-05,"NO","NO","NO"
"Mp1g24470",131.635414705041,0.540829111757676,1.68642591094148,0.320695447246625,0.748441197781315,0.862089171079179,"NO","NO","YES"
"Mp1g24480",31.0790201022801,2.60849066289587,0.48722430378231,5.35377780345977,8.61366245535779e-08,9.55304226374788e-07,"YES","NO","NO"
"Mp1g24500",1094.9066467444,-0.040714970797754,0.144750797412843,-0.281276314365516,0.778498475658766,0.879661804972871,"NO","NO","YES"
"Mp1g24510",671.498444045544,-0.108981179244394,0.145498953573294,-0.749016928080482,0.453847002490181,0.631684403044103,"NO","NO","YES"
"Mp1g24520",645.548263335325,0.559025930971895,0.184653285894604,3.02743559782075,0.00246638263075386,0.0101089347439939,"NO","NO","NO"
"Mp1g24530",6865.2966037309,0.0101988633677999,0.148004965742076,0.0689089269178515,0.945062112759497,0.972795594006607,"NO","NO","YES"
"Mp1g24540",3109.64249687076,0.0569429959354502,0.0934828163045807,0.609127946572785,0.542439634961557,0.709045667885262,"NO","NO","YES"
"Mp1g24560",1432.55101764496,0.256845774124023,0.102802710588432,2.49843387060384,0.0124743414246327,0.0402636487613551,"NO","NO","NO"
"Mp1g24610",1878.09300971746,0.332952750311071,0.149411516164615,2.22842762631655,0.0258520125527363,0.0730250190490848,"NO","NO","YES"
"Mp1g24620",310.981458027005,0.0284492675328272,0.187742463906557,0.151533472720306,0.879554908282593,0.940609813683321,"NO","NO","YES"
"Mp1g24630",748.329459952562,-0.20129835890474,0.23304581894352,-0.863771595720096,0.387713374335666,0.572081920541496,"NO","NO","YES"
"Mp1g24640",5065.42244257892,-0.0435523638755641,0.154341955682369,-0.28218097718804,0.777804743877473,0.879547291296327,"NO","NO","YES"
"Mp1g24650",68.9588821121406,0.758213323233238,0.352014525301379,2.15392624092455,0.0312459567193981,0.0856585817926053,"NO","NO","YES"
"Mp1g24670",975.832498583991,-0.26333066004585,0.127505813375325,-2.06524434513988,0.03889988659247,0.102450743446864,"NO","NO","YES"
"Mp1g24680",1642.38227446181,0.733673510622261,0.0936575644273293,7.83357452340684,4.74191565533045e-15,1.13786816472758e-13,"NO","NO","NO"
"Mp1g24690",630.705841225972,0.397483991218477,0.141630678442877,2.80648229316215,0.00500856650857731,0.0186027995587496,"NO","NO","NO"
"Mp1g24700",1784.65480825945,0.0104922099316996,0.0930236326072766,0.112790799903452,0.910196412410544,0.956753361647119,"NO","NO","YES"
"Mp1g24710",1155.94089953934,0.00711185909205535,0.166705700997023,0.0426611630527402,0.965971638760776,0.983628361882036,"NO","NO","YES"
"Mp1g24720",3841.39896057821,0.412981295673624,0.222510662340177,1.85600676987897,0.0634525931097182,0.151610657015727,"NO","NO","YES"
"Mp1g24730",240.808341708212,0.430807502860546,0.775899349294871,0.555236324469223,0.578733026158846,0.738584123914643,"NO","NO","YES"
"Mp1g24740",1700.29597933029,-0.478331870963194,0.192160384368839,-2.48923248428286,0.0128019221582086,0.0410580360570911,"NO","NO","NO"
"Mp1g24750",7735.21064694899,0.0860469469611441,0.16190151390921,0.531477099154224,0.595088206736023,0.751982152429252,"NO","NO","YES"
"Mp1g24760",1808.76353367193,-0.00595434894563807,0.0886890704450481,-0.0671373475419093,0.946472361915414,0.97332782069931,"NO","NO","YES"
"Mp1g24770",544.805677104138,0.33641242071172,0.252611162345922,1.33174012417964,0.182945599407161,0.337688862433297,"NO","NO","YES"
"Mp1g24780",19576.162307059,0.15896828522316,0.122060031887609,1.30237787721976,0.192787241358354,0.350516891604857,"NO","NO","YES"
"Mp1g24790",1120.85614340301,0.156667255516483,0.126253648871828,1.24089289233558,0.214645318792783,0.378048205311487,"NO","NO","YES"
"Mp1g24820",1456.40380875747,0.269892162827034,0.243393087625447,1.10887357344497,0.267484725552273,0.442073684445512,"NO","NO","YES"
"Mp1g24830",55.228095388733,0.232427401918759,1.36978437060141,0.169681744738196,0.865260431457431,0.931191755445444,"NO","NO","YES"
"Mp1g24840",518.845816209989,-0.332325551375714,0.123341754979705,-2.69434751784095,0.00705265883611454,0.0248211797497388,"NO","NO","NO"
"Mp1g24850",805.564285575156,0.151302277750402,0.26471413101411,0.571568571616364,0.56761429244339,0.729745921164909,"NO","NO","YES"
"Mp1g24860",1241.88783729083,-0.0308985685110004,0.102648794872662,-0.30101248192276,0.763404976495153,0.8714249876458,"NO","NO","YES"
"Mp1g24880",1171.22167227293,0.240995112219122,0.118451890303144,2.03454002804315,0.0418971770426574,0.108828662992513,"NO","NO","YES"
"Mp1g24900",8084.16403902006,0.112550049750656,0.141571228065707,0.795006522783137,0.426609707871478,0.607033784282918,"NO","NO","YES"
"Mp1g24920",1345.5263731446,0.249814183156842,0.103730696610352,2.40829562819992,0.0160271969511898,0.0494470247756447,"NO","NO","NO"
"Mp1g24930",1244.34861847038,0.0953513545337147,0.100078191304412,0.952768563169577,0.34070734567697,0.52312847103814,"NO","NO","YES"
"Mp1g24950",27080.3566377637,0.165930845663687,0.0904663224240307,1.83417255413502,0.0666283841372179,0.157432255178411,"NO","NO","YES"
"Mp1g24970",66.6934124788525,0.86834291408718,0.298684598466472,2.90722360156998,0.00364652439128413,0.0141454659437207,"NO","NO","NO"
"Mp1g25000",634.870262668444,-1.6404313089243,0.257294293525967,-6.37570031749944,1.82128759103029e-10,2.9553625691609e-09,"NO","YES","NO"
"Mp1g25020",694.866385686031,0.932547601289305,0.201697556857434,4.62349478010018,3.77328241317082e-06,3.19223992191189e-05,"NO","NO","NO"
