"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"9.29029900.29030302",152.325121613588,0.492323052739716,0.618225468436271,0.796348707511177,0.425829382367405,0.568902172073399,"NO","NO","YES"
"9.29135639.29136089",211.859187804868,-0.0558954356756271,0.206265675799272,-0.270987576866748,0.786400587121235,0.859270980003106,"NO","NO","YES"
"9.29138125.29138347",66.212058337853,0.407479873355201,0.376775610535363,1.08149217189565,0.279478240965276,0.430301081596368,"NO","NO","YES"
"9.29172405.29172904",417.244129654009,-0.0400097116975882,0.17243763801891,-0.232024238775532,0.816519187640261,0.881088079131037,"NO","NO","YES"
"9.29174884.29175314",218.733481455243,-0.0695520496235529,0.210540646525194,-0.330349748475908,0.741135706952516,0.825887322740047,"NO","NO","YES"
"9.29185727.29186123",164.503171008117,0.121868061722591,0.22886005021869,0.532500371323605,0.594379484706563,0.712381545721984,"NO","NO","YES"
"9.29206241.29206607",73.1672753275355,1.10686651095527,0.328449816517509,3.369971469892,0.000751759666410193,0.00392512074650909,"YES","NO","NO"
"9.29218253.29218486",115.052742729703,0.0345471085480908,0.28201734348304,0.122499943164554,0.902503091001917,0.93830228032502,"NO","NO","YES"
"9.29492562.29492774",85.4323884920242,-0.365090420700284,0.29779728519985,-1.22596960699381,0.220210112581147,0.363759630827044,"NO","NO","YES"
"9.29496073.29496327",90.2004443793124,0.52643713628899,0.290834961221195,1.81008890429995,0.0702820013732951,0.153146942497724,"NO","NO","YES"
"9.29885202.29885538",82.0296162264404,-0.770115930125828,0.388736199601668,-1.98107593508131,0.0475827585666982,0.113012227167089,"NO","NO","YES"
"9.30134569.30134973",132.110821704326,0.312485717691769,0.24862723541938,1.25684427598881,0.208810029838069,0.350029738194874,"NO","NO","YES"
"9.30136735.30137007",152.258255296352,-0.469733949724538,0.230036130162304,-2.04200074741787,0.0411514571905747,0.100625124261246,"NO","NO","YES"
"9.30160096.30160419",142.85341019546,-0.25019614347633,0.289614197145099,-0.86389460856085,0.387645788827804,0.534426443975863,"NO","NO","YES"
"9.30162037.30162485",298.580986386022,-0.174669459756881,0.180690374035407,-0.96667827873694,0.333704888965249,0.485205490623275,"NO","NO","YES"
"9.30423362.30423622",47.4266179165928,0.419496756568869,0.394177953025096,1.06423191188007,0.287223653923269,0.438098551166694,"NO","NO","YES"
"9.30435265.30435481",54.6507396466417,0.716562268888145,1.01303491609763,0.707342123653999,0.479353894165413,0.617551635735546,"NO","NO","YES"
"9.30735320.30735759",228.681324071221,-0.231455236217168,0.237951015705932,-0.972701190329056,0.33070183349014,0.482271060684847,"NO","NO","YES"
"9.31248947.31249277",71.6429506973981,0.82294129315492,0.32264313264942,2.55062392432545,0.0107530287903461,0.0344445354267181,"NO","NO","NO"
"9.32134673.32135032",81.8557440024179,-0.462972441338247,0.389284965486694,-1.1892892928948,0.234325847209165,0.380645802924947,"NO","NO","YES"
"9.32799740.32800038",884.297685536914,-0.968358511996562,1.06750008705686,-0.907127337728251,0.364339462965768,0.513265489985977,"NO","NO","YES"
"9.32806110.32806652",523.741776052162,-0.825875805747057,1.07247839653069,-0.770062882775672,0.441262592185484,0.583697433951686,"NO","NO","YES"
"9.32955100.32955646",4377.82772361514,-1.00293695324026,0.946942170337536,-1.05913220960765,0.289539572833336,0.440790300783582,"NO","NO","YES"
"9.32956568.32957835",15382.7858665886,-0.943737874529864,1.09707501263621,-0.860230944702786,0.389661749997762,0.536368931651596,"NO","NO","YES"
"9.32961835.32962436",17580.8990746775,-0.995311639709996,1.10401351589202,-0.901539361051936,0.367301615686186,0.515702504810749,"NO","NO","YES"
"9.32969804.32970401",3647.16514659674,-0.862448855945979,0.897706347951412,-0.960724916242497,0.336690499746177,0.487673646925802,"NO","NO","YES"
"9.32972195.32972852",2257.1595206225,-1.12781880162286,1.2623409907495,-0.893434349266625,0.371624614782336,0.519705279203612,"NO","NO","YES"
"9.32974753.32975664",1204.80861611773,-1.02302434231921,1.15623411046679,-0.884789968621663,0.376269920808207,0.523877046084761,"NO","NO","YES"
"9.32980450.32981238",1997.88895678366,-1.18343419027135,0.705315833664889,-1.67787838268441,0.0933708434458681,0.191305160565739,"NO","NO","YES"
"9.32983710.32984084",385.470672460754,-0.841230377460616,1.20930410018217,-0.695631791320228,0.486659451425141,0.623173451256402,"NO","NO","YES"
"9.32984352.32985379",2794.28619075526,-1.05123851729988,0.834218951198024,-1.26014701031449,0.207616334311342,0.348916230896867,"NO","NO","YES"
"9.32986197.32986687",2508.72797912352,-1.10548161748544,0.774001859700432,-1.42826739190692,0.153214909655364,0.278566928967985,"NO","NO","YES"
"9.32996687.33001640",391186.885159231,-0.931154064074002,1.12239948817027,-0.829610200189919,0.406759207816802,0.551835418107058,"NO","NO","YES"
"9.33008533.33009663",76846.1293315719,-0.968723938019337,1.15320366026506,-0.840028497478647,0.400892408528616,0.546710569999861,"NO","NO","YES"
"9.33010017.33010932",60118.3871493001,-0.956202557702768,1.14442850132384,-0.835528437640854,0.403420242275463,0.548811910630702,"NO","NO","YES"
"9.33011454.33012028",54090.7262925989,-0.953095399558372,1.13956688449766,-0.836366353325991,0.402948835154883,0.548422179344194,"NO","NO","YES"
"9.33012646.33013742",202286.89540082,-1.02712925608119,1.15034882615552,-0.892885038631165,0.371918740011848,0.519920719337897,"NO","NO","YES"
"9.33014345.33014911",74829.7090994082,-1.06707827504938,1.15100404813479,-0.927084728136778,0.353882544710441,0.503195301308741,"NO","NO","YES"
"9.33015612.33016149",81327.4460543755,-1.11582209127431,1.15179581940949,-0.968767269746103,0.332661320422736,0.48428274170727,"NO","NO","YES"
"9.33016380.33016608",25094.0734323662,-1.00553458913352,1.11623127944545,-0.900829969245329,0.36767873051832,0.515879495052045,"NO","NO","YES"
"9.33016953.33019550",320158.648965087,-1.03409114056406,1.12994197547578,-0.915171896440644,0.360101395819177,0.509149323576197,"NO","NO","YES"
"9.33031995.33032317",120.263889779498,-0.812327687719777,1.15237846426668,-0.704913978270759,0.480863770668107,0.618690523157505,"NO","NO","YES"
"9.33035213.33035768",1845.99142374243,-0.707307004640711,1.08091992136588,-0.654356526010679,0.512882136131885,0.644598441187368,"NO","NO","YES"
"9.33042927.33043257",1723.08555726674,-0.58892594113861,1.14421447401172,-0.514698908740233,0.606763436119595,0.722031356772503,"NO","NO","YES"
"9.33044786.33045532",16123.2345702038,-0.731679675112806,1.10568599280219,-0.661742736975871,0.508136110405476,0.640488343738403,"NO","NO","YES"
"9.33047960.33048599",14643.2847640437,-0.841924641753653,1.09392220111711,-0.769638499788999,0.441514360661402,0.583981616504313,"NO","NO","YES"
"9.33048853.33050113",27592.5818883118,-1.11888902290056,1.10542392924908,-1.01218093194402,0.311451551552805,0.463030700656347,"NO","NO","YES"
"9.33058330.33059228",22342.297976717,-1.00537305034891,1.10967199641588,-0.9060092113671,0.364930976930102,0.513681686305811,"NO","NO","YES"
"9.33062772.33063138",3483.42204226733,-1.07033796419694,0.90049483508512,-1.18861088647529,0.234592821948467,0.380966892781869,"NO","NO","YES"
"9.33063703.33065728",9852.15826951534,-0.929849809447781,1.06776562385401,-0.870836997066418,0.383843161186199,0.530988510467793,"NO","NO","YES"
"9.33070773.33071085",36981.5388007352,-1.01195791551234,1.11737518857748,-0.905656332677886,0.365117782152439,0.513873749554734,"NO","NO","YES"
"9.33071542.33072266",28081.5349737479,-1.04747574636486,1.11854369145642,-0.936463863115593,0.349034410004316,0.498814383375152,"NO","NO","YES"
"9.33202182.33202516",225.408795402757,-0.334931214814962,0.215187067846324,-1.55646534974004,0.119597476024776,0.230890472863716,"NO","NO","YES"
"9.33300613.33301101",211.550977165891,-0.485171373644039,0.204615417883919,-2.37113790672061,0.0177334130275846,0.0516192297419992,"NO","NO","YES"
"9.34141859.34142540",468.184534264806,-0.181036889937712,0.15734725961007,-1.15055635786952,0.249914796048978,0.398261139252688,"NO","NO","YES"
"9.35429778.35430067",57.9688986623164,0.770667683745286,0.344543413451148,2.23677961516033,0.0253007474966922,0.068326225672506,"NO","NO","YES"
"9.35697681.35698071",130.955985915758,1.60851198676628,0.266594678677773,6.0335487367715,1.60397584883949e-09,5.4364088103333e-08,"YES","NO","NO"
"9.36410205.36410417",41.6078462522907,0.817409150907609,0.425976422888344,1.91890702627424,0.054996101262928,0.12664690382717,"NO","NO","YES"
"9.38583746.38584252",157.086042123221,0.776933643567439,0.248563728978332,3.12569193727845,0.00177387269113153,0.00794870074691374,"NO","NO","NO"
"9.38658374.38658831",121.227164587555,1.06051293574739,0.263716754642564,4.02140901963085,5.78510520710987e-05,0.000457105515343309,"YES","NO","NO"
"9.40375437.40375720",44.584657763385,1.54458377847161,0.404625205133004,3.8173197291649,0.000134909293024214,0.000927579582717488,"YES","NO","NO"
"9.41057402.41057785",455.800440191387,-1.34259705505663,0.176054633381592,-7.62602511089044,2.42102692461703e-14,2.65924401831083e-12,"NO","YES","NO"
"9.42443288.42443660",219.403474944209,-0.0381827833643044,0.207804433800546,-0.183743833882548,0.854214419835805,0.905510031368897,"NO","NO","YES"
"9.42555317.42555657",71.3083019370443,1.41060562119486,0.344678018944732,4.09253141675114,4.2668941213105e-05,0.000354356624292333,"YES","NO","NO"
"9.42574592.42574859",55.6263360691552,1.03108001976263,0.386656984304697,2.66665303257554,0.00766107188865246,0.0264181562378186,"YES","NO","NO"
"9.42626993.42627341",53.2659543602012,1.33582334421307,0.377321386770673,3.54027996039608,0.000399702784699806,0.0023054493844241,"YES","NO","NO"
"9.42640068.42640536",12425.3241345293,-0.962288666490374,1.08101705156248,-0.890169738857958,0.373374750863607,0.521084730734669,"NO","NO","YES"
"9.42931507.42931952",272.541416332281,-0.343047045407103,0.190656311548813,-1.79929551044143,0.0719719479009253,0.155958106917411,"NO","NO","YES"
"9.43074633.43074994",192.425735455977,0.0790238405411797,0.229901051998031,0.343729790944396,0.731049504855129,0.818760877458022,"NO","NO","YES"
"9.43547520.43547925",176.336961492298,0.390011419511089,0.239666420484889,1.62730940246875,0.103671401966571,0.20741274191513,"NO","NO","YES"
"9.43552920.43553148",90.7555115610173,-1.60655111441174,0.342873860867878,-4.6855456124455,2.79215105060511e-06,3.50377544389755e-05,"NO","YES","NO"
"9.43799213.43799664",191.917960671323,-0.751847061632284,0.248208841158778,-3.02909057599335,0.00245291129680005,0.0103087160168304,"NO","NO","NO"
"9.43805107.43805479",86.9486883715171,1.1857085906509,0.320713708557959,3.69709357290107,0.000218081973489,0.00139038002015882,"YES","NO","NO"
"9.43829909.43830253",109.958074144681,-1.11146192201064,0.325696640755846,-3.41256796333933,0.00064353877854547,0.0034429131164877,"NO","YES","NO"
"9.43921788.43922173",222.414276933068,0.0675455232595068,0.210609879387004,0.320713935434099,0.748427185770026,0.830994218369639,"NO","NO","YES"
"9.43935787.43936301",348.798977244714,0.421899848637114,0.194100710508847,2.17361310801531,0.0297342031669654,0.0776985086642908,"NO","NO","YES"
"9.45162845.45163216",103.287714858418,0.624954387151479,0.295060519429656,2.11805492771279,0.034170416106938,0.0869232858051259,"NO","NO","YES"
"9.45169988.45171831",404.652222918566,-1.01850693088374,0.197815614808276,-5.14876912963055,2.62201370872832e-07,4.57769063766855e-06,"NO","YES","NO"
"9.45229112.45229347",85.7792281774197,-0.965749512441178,0.316393032006414,-3.05237288671262,0.00227039867984835,0.00967883902952121,"NO","NO","NO"
"9.45308704.45308956",105.145380920312,-0.316284020677408,0.275763902642815,-1.1469377160907,0.251407363413267,0.399614649081291,"NO","NO","YES"
"9.45329066.45330041",532.487011464703,-0.375548478104583,0.1748867853608,-2.14738053152391,0.0317629992763323,0.0819354608760593,"NO","NO","YES"
"9.45483624.45483837",32.9546356900827,0.859132270018637,0.455161017577633,1.8875348213934,0.0590884273673028,0.133836491417233,"NO","NO","YES"
"9.45525332.45525849",207.254045522885,0.0754709233227702,0.216201461581514,0.349076841436224,0.727031622167642,0.815276070383856,"NO","NO","YES"
"9.45602055.45602741",358.779965254636,-0.763529643055508,0.18324885733352,-4.16662703476429,3.0913965362077e-05,0.000270762939054865,"NO","NO","NO"
"9.45604687.45605033",362.34293183165,-0.396244202302158,0.190915322641848,-2.0754971199745,0.0379404855073413,0.0943686048528978,"NO","NO","YES"
"9.45674642.45674945",237.401265283131,-0.766895078406519,0.220386087931108,-3.47977989720588,0.000501825872492125,0.00279658301757748,"NO","NO","NO"
"9.46216537.46216889",133.438180753371,-0.317501110623254,0.253421459828235,-1.25285802882854,0.210257378751517,0.351958588664581,"NO","NO","YES"
"9.46305709.46305917",72.4656554897323,-0.511821134471487,0.349839389672242,-1.46301745767108,0.143462602054799,0.265211588144482,"NO","NO","YES"
"9.46332227.46332749",104.119515121246,0.744780344553194,0.287491019500488,2.5906212508733,0.00958028657309446,0.0315162912334337,"NO","NO","NO"
"9.46347495.46348877",228.518705781202,-0.398263887949846,0.244624967732486,-1.62805903110174,0.103512369454608,0.207164447427206,"NO","NO","YES"
"9.46432436.46432862",143.339014607727,1.36886238007883,0.245058115567304,5.58586838436238,2.32535300644415e-08,5.56895442754605e-07,"YES","NO","NO"
"9.46450873.46451227",96.9845040930712,0.609098568636262,0.279504892169185,2.17920539389906,0.0293164134196692,0.0768950855527113,"NO","NO","YES"
"9.46502837.46503121",116.957080517225,0.152104162096355,0.253561831704245,0.59987010298052,0.548592808639004,0.674988606358746,"NO","NO","YES"
"9.46600335.46600768",212.062677321641,0.0557100225720243,0.207489611563869,0.268495478651353,0.788317954664294,0.860783608572437,"NO","NO","YES"
"9.46827127.46827354",91.5675549544946,0.401834789864028,0.318478998912002,1.26173088723837,0.20704563865721,0.348154422062597,"NO","NO","YES"
"9.46840756.46840975",101.016721823905,0.0268568541973074,0.289135944485644,0.0928865978427004,0.925993653085143,0.952986180624467,"NO","NO","YES"
"9.47542848.47543151",114.424615581718,-0.09588848104743,0.263412782261674,-0.364023644654323,0.715840353067764,0.806998431480473,"NO","NO","YES"
"9.47636041.47636423",20033.6132248372,-1.05839214294132,1.103998248477,-0.958690056258151,0.337714909315729,0.488402072201242,"NO","NO","YES"
"9.48588157.48588410",44.2867326921245,1.0861647237063,0.407804300210816,2.66344597922287,0.007734482952949,0.0265895265967493,"YES","NO","NO"
"9.48700124.48700581",200.664135210823,0.668954902874821,0.21497967123069,3.11171237282701,0.0018600562990944,0.00823124640290617,"NO","NO","NO"
"9.49377305.49377597",90.7111328953757,-0.127500343607086,0.280204084949996,-0.455026712511487,0.649090021320542,0.756973904796024,"NO","NO","YES"
"9.49926586.49927827",500.199090441582,-0.846185067167918,0.171625381389266,-4.93041915081707,8.20533705734635e-07,1.22283781119243e-05,"NO","NO","NO"
"9.49933170.49933393",59.059466931333,-0.828293751668873,0.392048012758887,-2.1127354933904,0.034623413577716,0.0878495681166233,"NO","NO","YES"
"9.50239969.50240459",296.204112274785,-0.750506049801926,0.200435274097479,-3.74438108851502,0.000180838997621612,0.00118827169650404,"NO","NO","NO"
"9.50242292.50242551",59.0445860473386,-0.0763208298656152,0.34657994513495,-0.220211327680537,0.82570657494436,0.887610873833139,"NO","NO","YES"
"9.50248169.50248516",65.1647449293478,1.04920223824607,0.810355473493715,1.2947431992069,0.19540883224887,0.33355850854291,"NO","NO","YES"
"9.50522655.50523021",104.052078111039,0.109992146141071,0.319318795751074,0.344458727781298,0.730501329469261,0.818341768860239,"NO","NO","YES"
"9.50527528.50527836",100.203616531445,0.420004145608502,0.270433434886375,1.55307773162358,0.120404565379026,0.23192020311262,"NO","NO","YES"
"9.50564205.50564612",88.5187610425949,0.94382235769779,0.305533764038127,3.08909347766884,0.00200768258513663,0.00874962133723271,"NO","NO","NO"
"9.50575559.50575769",40.7384081510574,0.751135978558591,0.400250511843585,1.8766646296061,0.0605640733086642,0.136397559860065,"NO","NO","YES"
"9.50748826.50749114",62.0518286258274,0.352464181102699,0.36633190042323,0.962144385175002,0.335977081080722,0.487109575710047,"NO","NO","YES"
"9.50788544.50788859",207.437319295458,-0.600552212870374,0.232941620688944,-2.57812327008884,0.00993385533717184,0.0324335819944286,"NO","NO","NO"
"9.50891548.50891998",91.7013808507588,0.394399924250026,0.291555756548485,1.35274271007041,0.176137840776183,0.30905386304829,"NO","NO","YES"
"9.50916570.50917027",184.058552330245,-0.926948019796329,0.236913581969281,-3.91259974245174,9.13078053209842e-05,0.000673324114331369,"NO","NO","NO"
"9.50934749.50935481",196.481722813372,1.19599189618968,0.216343033910419,5.52822004282747,3.23496143432599e-08,7.41789996938101e-07,"YES","NO","NO"
"9.50963997.50964380",103.206437450808,-0.735571453604758,0.286481235031088,-2.5676077999487,0.0102402943653362,0.0332146915670419,"NO","NO","NO"
"9.50970911.50971695",333.842431236479,-0.0755171502629213,0.185671518271615,-0.406724472153283,0.684210364508757,0.783792970253319,"NO","NO","YES"
