"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"1.74835704.74836015",128.640064686035,-0.0883093774999515,0.280960075531356,-0.314312904895614,0.753283397843675,0.862210522399997,"NO","NO","YES"
"1.74851493.74851739",68.8185297639494,-1.87678526128946,0.435730641369831,-4.30721432715704,1.65323403080082e-05,0.00025477397676251,"NO","YES","NO"
"1.74948910.74949138",108.466036466943,0.353003778308488,0.358910575621951,0.9835424261232,0.325340545235587,0.519992113660864,"NO","NO","YES"
"1.74977905.74978161",48.2049410635153,0.16915341568705,0.424063219318869,0.398887260156031,0.689976276749503,0.82024571542495,"NO","NO","YES"
"1.75039638.75039873",50.1534167274239,0.161905388988716,0.440406253927976,0.367627361202719,0.71315111013372,0.83612116055343,"NO","NO","YES"
"1.75044209.75044505",35.1946600964971,-0.61458718223859,0.594613747582831,-1.03359060354214,0.301327594018173,0.497247811328095,"NO","NO","YES"
"1.75061977.75062464",103.477212031053,-0.840050043684746,0.344424901615737,-2.43899334729857,0.014728239396736,0.063196115704249,"NO","NO","YES"
"1.75069711.75070216",310.330891651645,0.0421980022376832,0.206354517674234,0.204492747303453,0.837968459065894,0.912774039397382,"NO","NO","YES"
"1.75109539.75110011",142.131888975901,-0.617018120073419,0.2807499462672,-2.19774973522588,0.0279669451892939,0.101682449223684,"NO","NO","YES"
"1.75111361.75112625",446.579086595739,-0.191372779628168,0.219587967369008,-0.871508498034293,0.383476567863131,0.577453032338283,"NO","NO","YES"
"1.75120622.75121107",170.550650182774,0.053226132964244,0.254575782059318,0.209077754897526,0.834387539960407,0.910555811869003,"NO","NO","YES"
"1.75123417.75124177",209.683456888816,0.420507964043581,0.224912130473309,1.86965444308698,0.0615318196870868,0.178147933535962,"NO","NO","YES"
"1.75170273.75170579",95.4606508692191,0.368833400886828,0.330866716178939,1.11474918101873,0.264957919212053,0.463942053544232,"NO","NO","YES"
"1.75171070.75171362",125.665962509198,0.0458235576991008,0.265671513458248,0.172482013982663,0.863058600215631,0.92519951135831,"NO","NO","YES"
"1.75241511.75241847",94.2914628117719,-0.351931858770289,0.323542873707605,-1.0877441210105,0.276708084106441,0.474257719956658,"NO","NO","YES"
"1.75303017.75303975",461.745137024202,-0.193873489721176,0.19487432299382,-0.994864211676181,0.319802310975885,0.514412005424719,"NO","NO","YES"
"1.75304965.75305765",243.168783524721,-0.546031421436827,0.236037108577681,-2.31332871651885,0.0207045729968482,0.081562358181518,"NO","NO","YES"
"1.75315263.75315609",67.1988133643996,-0.397818700922262,0.431889205790976,-0.921112858548256,0.356991507563155,0.551463398348709,"NO","NO","YES"
"1.75531894.75532365",191.019352171771,-0.570832971289717,0.234500006027063,-2.43425567854288,0.0149224502082231,0.063752720049249,"NO","NO","YES"
"1.75546274.75546547",76.03305558542,-0.481887315517972,0.375378675792075,-1.28373652153031,0.19923416107422,0.390523536258501,"NO","NO","YES"
"1.75581028.75581332",71.7600554242578,0.126381675530928,0.342609792399835,0.368879344182424,0.712217660243479,0.835577309050732,"NO","NO","YES"
"1.75581639.75581943",69.0168264744031,-1.15745533339964,0.388265603313163,-2.9810916123468,0.00287222854655751,0.0180149576163004,"NO","YES","NO"
"1.75612775.75613361",228.617775028293,-0.559524545192187,0.228743257167168,-2.44608104353117,0.0144418533538012,0.0622485224734701,"NO","NO","YES"
"1.75618164.75618454",85.7757962797838,0.27172188079442,0.323308319445082,0.840441969636897,0.40066062561842,0.592942096857125,"NO","NO","YES"
"1.75671062.75671624",278.824713337192,0.578523111009366,0.194813308916473,2.96962827759067,0.00298160298178479,0.0185635561434144,"NO","NO","NO"
"1.75672143.75672666",279.440733563072,0.490060367241047,0.216895899882624,2.2594266074474,0.0238568608607403,0.0908429236370667,"NO","NO","YES"
"1.75690883.75691772",589.792293727291,1.06653296554119,0.184808191162266,5.77102648337023,7.87900893529537e-09,3.04119490226997e-07,"YES","NO","NO"
"1.75734155.75734868",215.490388577317,0.0395176033917462,0.248017365718389,0.159334017911537,0.873405720678301,0.931905102461455,"NO","NO","YES"
"1.75809143.75809730",546.972611736121,-0.284858182884821,0.195557854570175,-1.45664403769883,0.145214664910933,0.319439948995567,"NO","NO","YES"
"1.75820975.75821190",32.2445432094768,0.153386845789103,0.525780583367991,0.291731666480632,0.770491795527681,0.873500707545296,"NO","NO","YES"
"1.75830921.75831217",123.718115413905,0.133025938069595,0.269229627340972,0.494098437023505,0.621236661651544,0.773656410040992,"NO","NO","YES"
"1.75831687.75832122",112.545034174621,0.028119852728166,0.295909889326632,0.0950284317707501,0.924292243817917,0.959839870819727,"NO","NO","YES"
"1.75832670.75832986",164.917687161376,-0.452726152950485,0.263691463810497,-1.71687830318178,0.0860014099655405,0.22431971400276,"NO","NO","YES"
"1.75833373.75833625",102.79218249642,-1.00459912772945,0.329330109374359,-3.05043207144931,0.00228512365157867,0.0150933519881926,"NO","YES","NO"
"1.75843098.75843663",524.35060650128,0.164029053367054,0.17331498483877,0.946421646804777,0.343933568775861,0.538965559031059,"NO","NO","YES"
"1.75844519.75844820",81.7268862615511,0.170047948515906,0.33817402623303,0.502841541114482,0.615075684617161,0.769071515148463,"NO","NO","YES"
"1.75865793.75866640",333.357903269024,0.474771132408441,0.18431729388345,2.57583606185459,0.00999980455497419,0.0472606964810653,"NO","NO","NO"
"1.75870366.75870838",139.918047910494,-1.02292617111268,0.288408052437371,-3.54680170150526,0.000389937975954776,0.00359883627808054,"NO","YES","NO"
"1.75902586.75903041",103.46755770582,0.147446007076394,0.304806437767009,0.483736525240652,0.628572867878495,0.77863913583616,"NO","NO","YES"
"1.75913772.75914074",179.668138084454,1.00922691469191,0.228803663994053,4.4108861592275,1.02948434741158e-05,0.000172980589970176,"YES","NO","NO"
"1.75944523.75945048",247.383202529501,-0.0142964753161945,0.227788113274974,-0.0627621657278336,0.949955893819701,0.971578064986077,"NO","NO","YES"
"1.76023661.76024055",84.6953850592083,0.600232142025012,0.327107267976637,1.83497036228459,0.0665100809577512,0.188235304956617,"NO","NO","YES"
"1.76025524.76025788",93.9821538905688,-0.458610247510703,0.324283832139297,-1.4142248304063,0.157295899623514,0.336247385619991,"NO","NO","YES"
"1.76043119.76043619",95.1724862319399,0.73604018769388,0.316090499986642,2.32857421442588,0.0198816334060626,0.0790909422820207,"NO","NO","YES"
"1.76044630.76045493",210.001156776373,0.0276426431649787,0.215476640072683,0.128286032099138,0.897922618538526,0.946037958095479,"NO","NO","YES"
"1.76047058.76047431",152.127461030087,-0.328729689721652,0.275710084674933,-1.19230201575408,0.233142844429672,0.430529379637556,"NO","NO","YES"
"1.76061285.76061779",151.017575173966,0.0609985147591556,0.28512176382676,0.213938472954377,0.830595037651124,0.907819732935875,"NO","NO","YES"
"1.76076549.76076954",149.64598899461,-0.0869737413903982,0.251413892380897,-0.345938486400868,0.729388944304092,0.847231991314512,"NO","NO","YES"
"1.76089384.76089757",170.275843489181,0.350948330210308,0.242363367341886,1.44802547538155,0.147609926012171,0.323111209676538,"NO","NO","YES"
"1.76090517.76091208",178.930127926596,0.564105629968441,0.266335846175998,2.11802368351001,0.0341730619698255,0.117477310699599,"NO","NO","YES"
"1.76091523.76091944",266.073647610976,0.0304169565054621,0.200244803263296,0.151898855849297,0.879266710722877,0.934795474135321,"NO","NO","YES"
"1.76124185.76124613",225.511124057267,0.94380791120084,0.214652579736395,4.39690923985115,1.09803231183868e-05,0.00018209121115431,"NO","NO","NO"
"1.76151567.76151797",64.7379930341837,-0.955316196140994,0.393521287024898,-2.42760996073015,0.0151986787252304,0.0645300141342759,"NO","NO","YES"
"1.76255281.76255525",51.8850736114559,-1.24574162023267,0.519974514104545,-2.39577438209251,0.0165852956865507,0.0691792666306806,"NO","NO","YES"
"1.76258725.76259249",142.22985872476,-0.460418395216305,0.334438615986763,-1.37669028995901,0.168608022092007,0.351600977980214,"NO","NO","YES"
"1.76261100.76261806",309.530553576937,-0.461677545475958,0.211084479569954,-2.18716954660306,0.028730149141158,0.103780810762843,"NO","NO","YES"
"1.76273853.76274126",131.932077821609,0.172170295230122,0.284352114791602,0.605482731705033,0.544858295094535,0.714880438203227,"NO","NO","YES"
"1.76280773.76281214",119.710449757712,-0.507320773502322,0.330195694703111,-1.53642455562138,0.124434288088161,0.28849299312583,"NO","NO","YES"
"1.76329585.76329887",76.1596338856922,-1.09775997510924,0.419811408184855,-2.61488838489559,0.0089256617983618,0.0433080049823327,"NO","YES","NO"
"1.76332489.76333016",160.128702524323,-0.73682876199353,0.276458267679016,-2.66524408251386,0.0076932462005067,0.0386486795290277,"NO","NO","NO"
"1.76410032.76410291",89.4618209920041,-0.754002032490713,0.327475757536236,-2.30246671742497,0.0213088662718093,0.0834440947272393,"NO","NO","YES"
"1.76441013.76441230",53.0703008615138,-0.0697483509909005,0.392109935203218,-0.177879581028091,0.858817547078945,0.923543837554332,"NO","NO","YES"
"1.76442592.76443248",304.367101900989,-0.0312518066528952,0.198299692786383,-0.157598865705561,0.874772897438815,0.932410270018628,"NO","NO","YES"
"1.76453144.76453366",85.8281199929446,0.183721987474227,0.337517796209741,0.544332741969132,0.586212519686473,0.746515821606033,"NO","NO","YES"
"1.76470397.76470941",147.950972016808,0.279076642335243,0.259388029929776,1.0759040901417,0.281970152505592,0.479123079992791,"NO","NO","YES"
"1.76472285.76472539",51.3333838116999,0.453618034183195,0.410233721446745,1.10575511097296,0.268832529140327,0.466915124969063,"NO","NO","YES"
"1.76473432.76473683",57.9324049422403,-1.39429417644222,0.480556615089993,-2.90141501055212,0.00371481533038383,0.0219898283396041,"NO","YES","NO"
"1.76476194.76476457",136.481914356099,0.36823504010254,0.265418503279419,1.38737516621017,0.165327393484689,0.347119249518177,"NO","NO","YES"
"1.76494018.76494314",101.669539489038,-0.26298716400075,0.322820451349053,-0.814654594842854,0.415270050467073,0.604789268129898,"NO","NO","YES"
"1.76519141.76519735",275.762245093088,0.203111580899048,0.195074494118026,1.04120009034169,0.297782693807749,0.493865761496164,"NO","NO","YES"
"1.76520738.76521295",503.165191385554,0.429352406097786,0.166608762531636,2.57700975371124,0.00996591384400972,0.0471130369129408,"NO","NO","NO"
"1.76524948.76525370",324.829130598511,0.389279453639896,0.181389618947616,2.14609554779602,0.0318653564218577,0.111726532447396,"NO","NO","YES"
"1.76526377.76526909",244.046826602972,-0.870164767071729,0.227709446711478,-3.82138193930215,0.000132705940521443,0.00145473998402422,"NO","NO","NO"
"1.76529724.76530294",212.074148480523,-0.141652756443461,0.240400479664171,-0.589236579899274,0.555702581729296,0.722872413136274,"NO","NO","YES"
"1.76536123.76536544",381.542670804616,0.0406710123925596,0.208761839141736,0.194820147972286,0.845533748702435,0.917068604438079,"NO","NO","YES"
"1.76559790.76560072",39.8237494814708,-0.448892988547115,0.604007021800985,-0.743191672190561,0.45736564454494,0.642586994001789,"NO","NO","YES"
"1.76587633.76587919",95.7493398213343,-0.047624033457778,0.308975743899921,-0.154135185036414,0.877503146116272,0.933807005939049,"NO","NO","YES"
"1.76609341.76609919",143.546990098771,0.17880827467122,0.276988265867482,0.645544583310132,0.51857433628429,0.693456698589087,"NO","NO","YES"
"1.76624828.76625417",171.115227242005,0.537081329986725,0.296950308671269,1.8086572544408,0.0705042676654453,0.195962658362845,"NO","NO","YES"
"1.76631699.76631928",91.0173045163915,-0.246958012955928,0.31807257347566,-0.776420331553125,0.437500843820804,0.62554379259953,"NO","NO","YES"
"1.76632737.76633144",123.83856858167,-0.827388952855709,0.276385010365365,-2.99361007951172,0.0027569803472978,0.0174210611860146,"NO","NO","NO"
"1.76643341.76643872",279.86909197888,0.353713035753661,0.205632811700435,1.72011962890897,0.0854106983994652,0.223362692722047,"NO","NO","YES"
"1.76651594.76651971",66.2596437681232,0.293755980096104,0.363717668671915,0.807648364097156,0.419293036600521,0.608655595796189,"NO","NO","YES"
"1.76653298.76653532",57.9840402468992,0.00928154267336708,0.383297595472612,0.0242149775605109,0.980681131267918,0.988906270530507,"NO","NO","YES"
"1.76655511.76655728",49.1374319446013,-0.515555491280661,0.41202819091797,-1.25126266271257,0.210838662886195,0.405147210302047,"NO","NO","YES"
"1.76664221.76664596",54.9930033563273,-0.79996629125101,0.415745780652641,-1.92417176187625,0.0543330574038473,0.163587550498149,"NO","NO","YES"
"1.76666456.76666736",34.2957547212591,-1.76417460374633,0.664216578665516,-2.65602314126328,0.00790681883309212,0.0394569015944015,"NO","YES","NO"
"1.76667247.76667951",155.582741042945,-1.24839825807629,0.28504049690058,-4.37972243120149,1.18830572778497e-05,0.0001941663188265,"NO","YES","NO"
"1.76683681.76684016",74.7770041494632,-0.586219899699467,0.362038879575054,-1.61921808063142,0.105400349099089,0.258261334600549,"NO","NO","YES"
"1.76692720.76692964",46.3407870813832,0.288163336391219,0.464139021950005,0.620855654800468,0.534694600734188,0.707137319677384,"NO","NO","YES"
"1.76705442.76705684",92.7139549514222,0.291228744864151,0.32851072982191,0.886512124039387,0.375341623860934,0.568846678731067,"NO","NO","YES"
"1.76712120.76712452",62.8694914422575,0.434880932442374,0.411161407638777,1.05768908356408,0.290197213716867,0.486031930944514,"NO","NO","YES"
"1.76744731.76745528",406.190491219984,0.125219818119719,0.189441895323831,0.660993271344063,0.508616628688359,0.684631390440951,"NO","NO","YES"
"1.76749323.76749905",238.50100342409,0.0468929219770771,0.221114917156734,0.212074891102159,0.832048608158911,0.908645693726504,"NO","NO","YES"
"1.76758732.76759109",72.6199248953375,-0.656961384882633,0.37541971569771,-1.74993842201836,0.0801289398664707,0.214150549111442,"NO","NO","YES"
"1.76764111.76764845",217.455112917406,-1.28488703971035,0.244492216829603,-5.25532900953588,1.47760080354171e-07,4.24071430616469e-06,"NO","YES","NO"
"1.76769315.76769573",46.4235298409026,-0.436892250595847,0.43616924904844,-1.00165761696631,0.316508983167491,0.511903367249804,"NO","NO","YES"
"1.76783284.76783913",718.123098915945,0.270758204113362,0.232218032408293,1.16596545627993,0.243628412185579,0.441323828405802,"NO","NO","YES"
"1.76814254.76814506",125.35896217986,-0.208234908088614,0.288819203399047,-0.720987059163467,0.470917476744,0.655007080527065,"NO","NO","YES"
"1.76819450.76819741",112.052252455884,-0.0986635220765583,0.283244050004781,-0.348333961736858,0.727589391234585,0.846258816085984,"NO","NO","YES"
"1.76850722.76851188",114.368760658072,-0.980350150477689,0.308073586649608,-3.1821947513881,0.0014616349814641,0.0104074961425259,"NO","NO","NO"
"1.76853568.76854068",178.704742689601,-0.9833940016176,0.245063617449425,-4.01281108902486,5.99999293369243e-05,0.000754430564061313,"NO","NO","NO"
"1.76862316.76862620",82.0552961862632,0.720969641296527,0.347497692872216,2.07474655540129,0.0380100301642697,0.126942657046362,"NO","NO","YES"
"1.76926180.76926395",44.4815062830957,-0.0983670065639327,0.444633334814174,-0.221231740541998,0.824911996115866,0.90469674571177,"NO","NO","YES"
"1.77069927.77070137",23.8640056224508,-3.2269208449672,0.998297412016848,-3.23242433179096,0.00122744638813764,0.00907025790304039,"NO","YES","NO"
"1.77077386.77077845",57.0839064515876,-0.400997060170503,0.44985898501234,-0.891383908136241,0.372723247629672,0.566424991150598,"NO","NO","YES"
"1.77080614.77080893",171.336401798227,0.774179323058231,0.241982168773832,3.19932384679887,0.00137750338372882,0.00993969797650874,"NO","NO","NO"
"1.77101971.77102365",131.575470504934,-0.119960026786648,0.289789164063145,-0.413956219427545,0.678906170062674,0.812896601177258,"NO","NO","YES"
"1.77120638.77121100",95.4602379054191,0.395607295578423,0.395963297893706,0.999100920925811,0.317745805088236,0.513296081475657,"NO","NO","YES"
"1.77121433.77121695",85.5923276387989,-0.267240072569302,0.32381248872335,-0.825292667441308,0.409205453758833,0.599687188616758,"NO","NO","YES"
"1.77145559.77146267",199.924981021497,-0.462257924086894,0.221645652674924,-2.08557180575458,0.0370174274833373,0.124492176268853,"NO","NO","YES"
"1.77148517.77148925",79.8365284724338,-0.0581256460445866,0.37692455024534,-0.154210294889926,0.877443925141328,0.933806052868707,"NO","NO","YES"
"1.77165219.77166489",688.172381780121,0.206144348028656,0.187980557228867,1.09662590146317,0.272804960059176,0.470605085728839,"NO","NO","YES"
"1.77169190.77169525",69.2076044039105,0.851292369358982,0.374718409866922,2.27181890972827,0.0230974502455554,0.0887105611200976,"NO","NO","YES"
