"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp4g22260",173.773740637659,0.191477232405471,0.171136129378694,1.11885919764941,0.263200212249119,0.417821792366151,"NO","NO","YES"
"Mp4g22270",44.0185964434477,0.250082240385404,0.310136061281892,0.80636298581898,0.420033582693522,0.574091922576893,"NO","NO","YES"
"Mp4g22280",341.706108526116,0.222689003394351,0.193785011321547,1.14915494173512,0.250492096702995,0.402079459326778,"NO","NO","YES"
"Mp4g22290",43.3302936604755,0.505232263060395,0.293020222039042,1.72422319369165,0.0846675586048824,0.18265796526646,"NO","NO","YES"
"Mp4g22320",790.730922282455,-0.249708702599007,0.118593602921971,-2.10558323928571,0.0352405698237002,0.0935648404161535,"NO","NO","YES"
"Mp4g22330",51.6848734593964,-0.28563973049317,0.330375320172034,-0.8645916115781,0.387262978244898,0.543017720834477,"NO","NO","YES"
"Mp4g22340",16954.0773009331,-0.570161097876417,0.0965959760385032,-5.90253467338174,3.57958853802675e-09,8.11452421567256e-08,"NO","NO","NO"
"Mp4g22350",75.9676149287493,-0.675034083553883,0.276739783459988,-2.43923759393807,0.0147182876801993,0.0480044771122649,"NO","NO","NO"
"Mp4g22360",643.527153351823,-0.197820814416232,0.112626338852717,-1.75643474192058,0.0790142050478397,0.17351443392382,"NO","NO","YES"
"Mp4g22370",87.0280465833589,-0.076564946818371,0.240377173812993,-0.318520039169512,0.750090496509187,0.84230616568554,"NO","NO","YES"
"Mp4g22380",6733.16201963627,0.363016443720321,0.09097880925782,3.99012084991779,6.60396382181928e-05,0.000537902871197797,"NO","NO","NO"
"Mp4g22390",148.764499492442,0.298897836157422,0.265753075773046,1.12472013837643,0.26070764522725,0.414847269538215,"NO","NO","YES"
"Mp4g22400",28185.0587692413,0.488867720813872,0.0981795878265093,4.97932138071039,6.38076108421814e-07,9.13863815534674e-06,"NO","NO","NO"
"Mp4g22420",675.519123587517,0.106723697638384,0.148496160967851,0.718696678370619,0.47232783037187,0.620822948397009,"NO","NO","YES"
"Mp4g22430",6404.65580980968,-0.289537027045414,0.12306643370782,-2.35268885529601,0.0186382225097037,0.0576712544018825,"NO","NO","YES"
"Mp4g22440",24.4459756478593,0.631937071248552,0.543384197841788,1.16296549247931,0.244843503320891,0.395656467304335,"NO","NO","YES"
"Mp4g22450",6403.91130343005,0.167655648436921,0.0839306203415793,1.99755045005743,0.0457654197515297,0.114883148795486,"NO","NO","YES"
"Mp4g22460",802.116129702697,-0.275705337650097,0.125488975886185,-2.19704827219369,0.0280169988545528,0.0787697635146894,"NO","NO","YES"
"Mp4g22470",1019.3379986695,0.139291319733876,0.0786935410321658,1.77004767998609,0.0767191982249927,0.169781681282787,"NO","NO","YES"
"Mp4g22490",379.978664438469,0.0800917325998086,0.153941333635584,0.520274384457425,0.602872346880809,0.731694753344782,"NO","NO","YES"
"Mp4g22500",7011.34537186129,-0.179430773959924,0.0762454644986761,-2.353330458929,0.0186060905160482,0.0576047197640721,"NO","NO","YES"
"Mp4g22510",31.4534796260591,0.667099779607475,0.502356661527653,1.32794054642143,0.184197748557467,0.323960895728816,"NO","NO","YES"
"Mp4g22520",1431.46295842851,0.00735856796745833,0.0746150499435086,0.098620425410551,0.921439651946438,0.95354483519391,"NO","NO","YES"
"Mp4g22540",72.8434586456405,-0.451880737068738,0.270613318372604,-1.66983923698297,0.0949511749901085,0.199092111480025,"NO","NO","YES"
"Mp4g22550",475.838605250575,-0.111891772520201,0.221309410518278,-0.505589763481655,0.613144669192399,0.739402572712905,"NO","NO","YES"
"Mp4g22570",4345.71469082838,-0.320730063790231,0.0939889850069413,-3.41242182545694,0.000643883919814834,0.00375311137935492,"NO","NO","NO"
"Mp4g22580",800.308683499984,-0.938928390242875,0.13958454178532,-6.72659291805348,1.73681755473298e-11,5.62186902113569e-10,"NO","NO","NO"
"Mp4g22590",1880.12220843412,-0.0607812378287495,0.0579830087126499,-1.04825946735477,0.2945190787719,0.450564829781548,"NO","NO","YES"
"Mp4g22600",2371.96336892402,-0.105546761459156,0.057728132937922,-1.8283418514965,0.0674982624252327,0.153544809623905,"NO","NO","YES"
"Mp4g22610",1504.72172262651,-0.191781380155069,0.0835092212999697,-2.29652937926675,0.0216456313192068,0.0645409372871471,"NO","NO","YES"
"Mp4g22620",4270.01164670699,-0.183559056890963,0.0863257350568347,-2.12635382450103,0.0334738094858607,0.0902211416300008,"NO","NO","YES"
"Mp4g22640",3062.7109374121,0.0197844446618179,0.107052620099342,0.184810466511315,0.853377698187338,0.91249101472714,"NO","NO","YES"
"Mp4g22650",83.7349371766711,0.0588267672813821,0.320140434651996,0.183753006224686,0.85420722387713,0.912665260189283,"NO","NO","YES"
"Mp4g22660",139.59008457767,0.0317096993848948,0.30721718895097,0.103215902382192,0.917791619044956,0.950991588312664,"NO","NO","YES"
"Mp4g22670",57.845093880075,-0.544499463745297,0.38026911223556,-1.43187928292215,0.152178372185737,0.281748493192473,"NO","NO","YES"
"Mp4g22680",411.227057421956,-0.0113964534393118,0.253440830369086,-0.044966919587168,0.964133676615251,0.979732692609174,"NO","NO","YES"
"Mp4g22690",676.358799659814,0.43662376633687,0.272381343365921,1.60298705095343,0.108937512992498,0.219510291080688,"NO","NO","YES"
"Mp4g22700",363.825238353345,0.0758353575587568,0.509910242573753,0.148722954016339,0.88177224798241,0.929978883639479,"NO","NO","YES"
"Mp4g22710",163.90355944542,0.324284940641799,0.654042016391229,0.495816679226646,0.620023755988128,0.744811832513551,"NO","NO","YES"
"Mp4g22800",304.076074309538,0.341117801272157,0.69124547956893,0.49348286730914,0.621671442555504,0.745889236977367,"NO","NO","YES"
"Mp4g22810",62.2373444529263,0.764423630370519,0.51350505503085,1.4886389586264,0.136582466882413,0.260064582087018,"NO","NO","YES"
"Mp4g22850",31.3576859984907,0.318062754142064,0.547444155242566,0.580995798559826,0.561243285190329,0.696757916477104,"NO","NO","YES"
"Mp4g22860",39.633681854049,0.104452374843536,0.342996390949007,0.304529078438802,0.760724842665628,0.850203619768001,"NO","NO","YES"
"Mp4g22880",23.3867681662861,0.594382728011933,0.500352710523353,1.18792746698669,0.234861987249693,0.383735844636378,"NO","NO","YES"
"Mp4g22890",7200.82994217237,0.498251443542595,0.0861072635243815,5.78640434208566,7.19090048203806e-09,1.55541563033278e-07,"NO","NO","NO"
"Mp4g22900",6887.23898320756,-0.044229345518021,0.0739687396660896,-0.597946453024366,0.549875662770623,0.687581007172681,"NO","NO","YES"
"Mp4g22920",3517.98249386564,0.115245019762026,0.0596526614063715,1.93193425146522,0.0533676215546376,0.128600752257321,"NO","NO","YES"
"Mp4g22960",14549.1307012701,0.113139277298946,0.077283740440214,1.46394670670048,0.143208510272173,0.269268184928123,"NO","NO","YES"
"Mp4g22970",164.147818044712,0.153096829440194,0.227891189653586,0.671797929849391,0.501712346823671,0.646962276578424,"NO","NO","YES"
"Mp4g22980",2677.78253311951,0.101529677155465,0.0716015821677104,1.41798091720452,0.15619633617721,0.287220015436256,"NO","NO","YES"
"Mp4g22990",1781.91600567808,-0.0533829561559953,0.0704812367599599,-0.757406632034612,0.448806284048382,0.599934584115868,"NO","NO","YES"
"Mp4g23010",822.670879045535,-0.38521597837813,0.127889643842551,-3.01209673280802,0.00259449906274034,0.0119288365141202,"NO","NO","NO"
"Mp4g23030",1355.50131005424,0.115471377795244,0.0910964820248769,1.26757230607117,0.20495072699355,0.349011012609656,"NO","NO","YES"
"Mp4g23040",178.130616159454,0.459476743065525,0.205910533664287,2.2314387461821,0.0256520807189305,0.0738525148614945,"NO","NO","YES"
"Mp4g23080",971.494572218178,0.014273627209198,0.100711515457978,0.14172785648483,0.887294970748667,0.933377592155097,"NO","NO","YES"
"Mp4g23090",9219.53631025951,0.354133389541379,0.0942039265415447,3.75922111256374,0.000170443154586336,0.00123020963236485,"NO","NO","NO"
"Mp4g23100",5692.41445417716,0.00860588553463338,0.0440288094568943,0.195460327925942,0.845032592372047,0.90690879386159,"NO","NO","YES"
"Mp4g23120",1142.82660471643,0.00445294258258826,0.122423921031838,0.0363731413359176,0.970984830112321,0.984211155900052,"NO","NO","YES"
"Mp4g23130",1343.25832425842,-0.0311532766863913,0.083658541692241,-0.372386083431821,0.709605413903037,0.813610610608673,"NO","NO","YES"
"Mp4g23140",16493.7260353994,0.25678631680395,0.0954993873793697,2.68887920488821,0.00716923567467919,0.0269599491507024,"NO","NO","NO"
"Mp4g23150",45.6092949744157,0.544763139329651,0.549307402414251,0.991727285915632,0.321330576858828,0.477239165586471,"NO","NO","YES"
"Mp4g23180",442.74364709285,-0.0555327918975021,0.253412134111954,-0.219140224252121,0.826540817768638,0.894694985918902,"NO","NO","YES"
"Mp4g23200",29.8339934979297,-1.26631384273481,0.597917029716062,-2.11787552419464,0.0341856109768172,0.0916166344675241,"NO","NO","YES"
"Mp4g23220",11028.1239238609,0.0526314031979369,0.0994903370903541,0.529010200760891,0.596798373607298,0.726343407238322,"NO","NO","YES"
"Mp4g23230",75.0712083038033,1.18090170787051,0.352402473569631,3.35100289140616,0.000805194616589969,0.00454627822282468,"YES","NO","NO"
"Mp4g23240",19.984776894437,0.339401044385219,0.622192943540986,0.545491632312063,0.585415433997419,0.717014770757014,"NO","NO","YES"
"Mp4g23270",2872.96921205809,0.566118693505392,0.139509132442395,4.05793286499828,4.95089946514187e-05,0.000419738176326455,"NO","NO","NO"
"Mp4g23280",407.247904993583,0.510402162828311,0.219937300028318,2.32067122203734,0.0203045950365654,0.0615612301241482,"NO","NO","YES"
"Mp4g23290",898.883420849757,0.378567665267329,0.0961670356881064,3.93656373578071,8.26566746612077e-05,0.000653049734253466,"NO","NO","NO"
"Mp4g23300",660.784536968056,-0.0777427939918958,0.113046291679921,-0.687707600458198,0.491636932793084,0.637814372162489,"NO","NO","YES"
"Mp4g23310",2492.14285548575,0.103845451420981,0.103317074174403,1.00511413288462,0.314841895544868,0.471230349125528,"NO","NO","YES"
"Mp4g23320",1135.82355595051,0.0958892492917631,0.0900225974827268,1.0651686573492,0.286799614298685,0.442014894076721,"NO","NO","YES"
"Mp4g23340",7690.85985892817,-0.40365924838588,0.151767527692529,-2.65972078825496,0.00782054534368953,0.0289730706674909,"NO","NO","NO"
"Mp4g23360",35373.7781691089,0.192110954313402,0.0770703968068758,2.49266855073806,0.0126787138369808,0.042663295614633,"NO","NO","NO"
"Mp4g23370",425.493217495834,0.207280056938835,0.220134900023213,0.941604702012164,0.346395061518927,0.503078828727671,"NO","NO","YES"
"Mp4g23380",418.090219729297,0.170876816999646,0.147155838451641,1.16119631268181,0.245562073954633,0.396490084503164,"NO","NO","YES"
"Mp4g23410",3737.07134491233,0.361930893659507,0.129451310823688,2.79588434722345,0.00517579183674882,0.0208739151189292,"NO","NO","NO"
"Mp4g23420",3469.86185543036,1.45293990634245,0.133911351344365,10.8500130254535,1.99396930667439e-27,3.37054663543034e-25,"YES","NO","NO"
"Mp4g23440",3200.99299349436,-0.190179203862661,0.0897503833214947,-2.11897929373093,0.0340922168993732,0.0914558451775504,"NO","NO","YES"
"Mp4g23450",8273.39280899153,0.220683349440312,0.0694124341262614,3.17930572840722,0.00147628291732642,0.00750930679501391,"NO","NO","NO"
"Mp4g23460",21377.1795818503,0.0594801019843331,0.091651266678059,0.648982868870403,0.516349449214683,0.659440039049291,"NO","NO","YES"
"Mp4g23470",879.594055456432,-0.316577701730218,0.107204353478867,-2.95303027775476,0.00314671097420233,0.0139885606034994,"NO","NO","NO"
"Mp4g23480",324.381929777792,0.227301073289434,0.236930989248094,0.959355608191142,0.337379630349485,0.493892661623936,"NO","NO","YES"
"Mp4g23490",1105.10496841313,0.018117573993638,0.100397900501328,0.180457697851941,0.856793261378516,0.914514719654007,"NO","NO","YES"
"Mp4g23500",2740.66423778837,-0.311896234306398,0.107437090816597,-2.90305919432262,0.00369536782632116,0.015905996943725,"NO","NO","NO"
"Mp4g23510",14087.7706193763,0.0724808408774233,0.0565669410404506,1.28132862665479,0.200078261985412,0.343593573699268,"NO","NO","YES"
"Mp4g23530",87.4829549637562,-0.267143070619304,0.224245050735324,-1.19129973991984,0.233535935975657,0.382027961216092,"NO","NO","YES"
"Mp4g23540",661.644775084691,0.0926962865395144,0.113037282964432,0.820050554193542,0.412187288202513,0.566519609523068,"NO","NO","YES"
"Mp4g23550",22.0303360877813,-0.0761755843990893,0.433858212000857,-0.175577140853885,0.86062616230218,0.917070413141533,"NO","NO","YES"
"Mp4g23570",4303.74229021501,-0.0184536198231658,0.0691590115478681,-0.266828854405954,0.789600936840038,0.871029328650806,"NO","NO","YES"
"Mp4g23580",649.977173627592,-0.0534914636777453,0.10901933233208,-0.490660349256284,0.62366669498821,0.747472865250464,"NO","NO","YES"
"Mp4g23590",739.261870049069,0.0411148298136278,0.0820874127546527,0.500866435351228,0.616465125968619,0.742034330088997,"NO","NO","YES"
"Mp4g23600",8534.68052192147,0.0224636231195631,0.0751559712915409,0.298893391084302,0.765021389891479,0.853333838728646,"NO","NO","YES"
"Mp4g23610",388.577165972614,-0.0714097301229602,0.144918857727787,-0.492756644943304,0.622184547985565,0.746229049668741,"NO","NO","YES"
"Mp4g23630",248.934677685116,-0.22732847279345,0.208650589393058,-1.08951752043799,0.275925732938341,0.430832560640661,"NO","NO","YES"
"Mp4g23640",540.197930423259,-0.33797087679113,0.120019399159451,-2.81596874470368,0.00486303974988887,0.0198259192879499,"NO","NO","NO"
"Mp4g23650",694.889093115415,-0.0625115617431536,0.115993240053622,-0.538924179669916,0.589939172270106,0.720814487481911,"NO","NO","YES"
"Mp4g23670",1602.89597055049,-0.314152575748583,0.113017797691374,-2.77967348652874,0.00544135795917217,0.0217146817770287,"NO","NO","NO"
"Mp4g23680",431.644556184911,-0.243920643797822,0.147308519271797,-1.65584886063356,0.0977524300885853,0.203346440712991,"NO","NO","YES"
"Mp4g23700",16901.6435021896,0.283445309867979,0.108227277819376,2.6189821603111,0.00881925595135852,0.0319622161159346,"NO","NO","NO"
"Mp4g23710",9205.48357754362,1.12225477782073,0.0950360791147641,11.8087234687524,3.51862788067658e-32,9.83205162086198e-30,"YES","NO","NO"
"Mp4g23720",390.802827729915,-0.533868758407053,0.197844796419037,-2.69842203621224,0.0069669054666274,0.0263802183764,"NO","NO","NO"
"Mp4g23730",1662.91519036944,0.0131870615673594,0.0992260877960563,0.13289913832402,0.894273148377398,0.936929815937068,"NO","NO","YES"
"Mp4g23740",588.453003630555,-0.504173215335518,0.124040569826226,-4.06458319275571,4.81183739022066e-05,0.000409724362853864,"NO","NO","NO"
"Mp4g23750",2426.01757707094,-0.630070616002005,0.0786428095589043,-8.01180196302722,1.13039788676487e-15,5.97583315273535e-14,"NO","NO","NO"
"Mp4g23770",1513.61219257913,-0.00996213794352435,0.10712805459377,-0.0929928017576796,0.925909279808389,0.956435296803958,"NO","NO","YES"
"Mp4g23780",827.523862978235,0.159522900517552,0.129983046658845,1.22725928202189,0.219725154365467,0.366083817665122,"NO","NO","YES"
"Mp4g23790",7339.14965365016,0.00503160540052301,0.0602361698329051,0.0835312971339422,0.933429092828311,0.960363025173222,"NO","NO","YES"
"Mp4g23810",1092.25250358734,-0.000948935786223687,0.0785309755919757,-0.0120835858598534,0.990358928024241,0.995617265416177,"NO","NO","YES"
"Mp4g23820",1478.2097230985,-0.0675765509354742,0.0727031209001604,-0.929486246240706,0.352637149743725,0.50883210604817,"NO","NO","YES"
"Mp4g23870",1823.43711954054,-0.195286008417148,0.0689961233020882,-2.83039102881361,0.00464911452943773,0.0190971288738046,"NO","NO","NO"
"Mp4g23880",964.985248009086,0.0759825496130993,0.0851884987578957,0.891934365800254,0.372428113277104,0.528861826072403,"NO","NO","YES"
"Mp4g23890",47146.1769155833,-0.270850872212205,0.0774520899874683,-3.49701179472405,0.000470501029422946,0.00288237140709574,"NO","NO","NO"
"Mp4g23900",6015.96195048583,0.410391822403392,0.0851632418330224,4.81888445731126,1.44363122840539e-06,1.90425807122607e-05,"NO","NO","NO"
"Mp4g23910",40888.9827238818,0.151536556171248,0.0866607763651409,1.74861756987678,0.0803571471633327,0.175450495767876,"NO","NO","YES"
"Mp4g23920",1922.8929241741,0.0137996133528565,0.0782745861831066,0.176297493551423,0.860060231051061,0.916629927885976,"NO","NO","YES"
"Mp4g23930",2516.97016797354,0.311964112758125,0.100496575532081,3.10422629931841,0.001907773497117,0.00927271378151437,"NO","NO","NO"
"Mp4g23940",917.994765592638,-0.0248937464358212,0.117304275067597,-0.212215167959361,0.831939173909045,0.897911963515895,"NO","NO","YES"
"Mp4g23960",1464.0736260171,0.0736418601836218,0.0876466456877054,0.840213103488476,0.400788912727316,0.555931698213191,"NO","NO","YES"
"Mp4g23970",1323.6702121724,-0.0168197368791383,0.0813822512088131,-0.206675738619981,0.836263106084532,0.900846820330914,"NO","NO","YES"
"Mp4g23980",434.133785434105,-0.246986162463954,0.120886231340999,-2.04312897940584,0.0410396718669093,0.105498199522657,"NO","NO","YES"
"Mp4g23990",71786.7927330585,0.165529302951519,0.0781649320837838,2.11769266010608,0.0342011048878967,0.0916402207681177,"NO","NO","YES"
"Mp4g24000",918.4508591318,0.0474933910031896,0.0799445736697903,0.594078982763236,0.552459287326321,0.689225779325258,"NO","NO","YES"
"Mp4g24010",5849.21791583646,-0.503170428919796,0.251009283038101,-2.0045889252766,0.0450070115700207,0.113257857455748,"NO","NO","YES"
"Mp4g24020",35670.5541705395,-0.063034764148913,0.0841359134613587,-0.749201637631986,0.453735682273026,0.604157246103499,"NO","NO","YES"
"Mp4g24030",59.5377928243232,0.187163930854128,0.276888782962159,0.675953459912124,0.499070194072476,0.644984558836605,"NO","NO","YES"
"Mp4g24050",449.781265981693,-0.0914245839880852,0.145267173072177,-0.629354740335315,0.529116841453005,0.670988959264105,"NO","NO","YES"
"Mp4g24060",1649.4424713665,0.200595551578185,0.0702345329638498,2.85608151877985,0.00428904996864208,0.0178639027106367,"NO","NO","NO"
"Mp4g24070",63031.9287773397,0.18197406842818,0.0827282365187061,2.19966091489249,0.0278309618144362,0.078488471506336,"NO","NO","YES"
"Mp4g24080",1244.54236175688,0.231737004911304,0.112166127834152,2.06601591216512,0.0388269771352885,0.100991445846575,"NO","NO","YES"
"Mp4g24090",2789.12040492377,0.181293769765721,0.0935977586647011,1.93694563152069,0.0527519896734821,0.12765645857358,"NO","NO","YES"
"Mp4g24100",1483.1728250568,0.24340623545431,0.0840858663911062,2.89473422705977,0.00379479677838259,0.0162262191020489,"NO","NO","NO"
"Mp4g24110",93.5189287564074,-0.261307249574409,0.220743111879291,-1.18376173711504,0.236507392539297,0.385461161605529,"NO","NO","YES"
